Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
1223.53173828125,1247.8704068308991,1220.4279244440768,1241.7610513587294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148989294736947,0.0198921432016456,-0.002536766101003,8.0,0.60115,,,
1223.7779541015625,1229.6901631383928,1218.161403630254,1219.4916266067007,0.0,0.0,0.0,0.0,0.0,0.0,0.0002012337012674,-0.0035025369434837,0.0048311125535602,-0.0045895176101876,8.0,0.4075999999999999,,,
1220.3292236328125,1229.8380510102188,1210.6233707251392,1222.8419607068518,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028181014841715,0.0020590649026326,0.00779201808271,-0.0079534708500873,8.0,0.3108249999999999,,,
1236.784912109375,1239.1990160697317,1219.1467973891552,1222.8419281147235,0.0,0.0,0.0,0.0,0.0,0.0,0.0134846303422738,-0.0112735721936252,0.0019519189931249,-0.0142612628497686,8.0,0.2624375,,,
1231.217529296875,1253.3883131377552,1226.8326890509145,1239.5438422256586,1227.128271484375,0.0,0.0,0.0,0.0,0.0,-0.0045014963863075,0.0067626660039015,0.0180072028811524,-0.0035613854916967,8.0,0.2382437499999999,,,
1231.0206298828125,1237.3762071212532,1212.939025870712,1237.3268905939858,1228.6260498046877,0.0,0.0,0.0,0.0,0.0,-0.0001599225233374,0.0051227904375361,0.0051628519329085,-0.0146883030009187,8.0,0.2261468749999999,0.0,,
1182.58984375,1215.9445381838557,1157.3151216344718,1215.9445381838557,1220.388427734375,0.0,0.0,0.0,0.0,0.0,-0.0393419776705309,0.0282047868161015,0.0282047868161015,-0.0213723483666846,8.0,0.2200984374999999,0.0,,
1152.486572265625,1180.1261971806427,1145.736824447628,1176.5788958726048,1206.8198974609377,0.0,0.0,0.0,0.0,0.0,-0.0254553779938759,0.0209046458212678,0.0239826003878571,-0.0058566823947699,8.0,0.21707421875,0.0,,
1136.622314453125,1155.7876794440022,1133.173525462587,1152.4867197527583,1186.7873779296874,0.0,0.0,0.0,0.0,0.0,-0.0137652430789827,0.0139574994243063,0.0168616828538143,-0.0030342436064152,8.0,0.2155621093749999,0.0,,
1143.027099609375,1145.6875456068535,1125.8324728194495,1136.6222063788052,1169.1492919921875,1198.1387817382813,0.0,0.0,0.0,0.0,0.0056349282209293,-0.005603448275862,0.0023275441136854,-0.0150430613550647,8.0,0.2148060546874999,1.0,,
1126.8670654296875,1147.9539692653077,1119.673949638291,1147.9539692653077,1148.3185791015626,1188.472314453125,0.0,0.0,0.0,0.0,-0.0141379274255265,0.0187128584040918,0.0187128584040918,-0.0063832869129542,8.0,0.21442802734375,0.0,0.0,
1120.3143310546875,1125.9310019861582,1107.9972285087492,1125.3398051207942,1135.8634765625,1178.1259521484376,0.0,0.0,0.0,0.0,-0.0058150021205042,0.0044857714721684,0.0050134777140475,-0.0109943273994742,8.0,0.2142390136718749,0.0,0.0,
1115.14111328125,1129.0840969861756,1099.67088107868,1129.0840969861756,1128.394384765625,1167.6071411132812,0.0,0.0,0.0,0.0,-0.0046176484849277,0.0125033357113872,0.0125033357113872,-0.0138728919760204,8.0,0.2141445068359375,0.0,0.0,
1117.013427734375,1122.0880982950323,1098.6856022822928,1115.4368625861484,1124.472607421875,1155.6299926757813,0.0,0.0,0.0,0.0,0.0016789932958491,-0.0014114110977379,0.0045430703290203,-0.016407882839203,8.0,0.2140972534179687,1.0,1.0,
1113.2197265625,1122.531407960671,1102.5285056242506,1119.8216454043118,1118.5111328125,1143.8302124023437,1171.5962320963542,0.0,0.0,0.0,-0.0033962896753799,0.0059304723805044,0.0083646392315777,-0.0096038730568157,8.0,0.2140736267089844,0.0,0.0,
1108.8841552734375,1128.0496402381834,1089.9158161326295,1118.195957567634,1114.91455078125,1131.6165649414063,1163.9530598958331,0.0,0.0,0.0,-0.0038946231239094,0.0083974527455488,0.0172835772552093,-0.0171057896810964,8.0,0.21405,0.0,0.0,
1108.8841552734375,1128.0496402381834,1089.9158161326295,1118.195957567634,1114.91455078125,1131.6165649414063,1163.9530598958331,0.0,0.0,0.0,-0.0038946231239094,0.0083974527455488,0.0172835772552093,-0.0171057896810964,8.0,0.21405,0.0,0.0,
1113.8109130859375,1119.5752929591054,1091.443103214799,1100.6562717640404,1113.6138671875,1124.738671875,1156.621923828125,0.0,0.0,0.0,0.0044429869333691,-0.0118104798286189,0.0051753666672174,-0.0200822326378234,8.0,0.357025,1.0,1.0,
