Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
170.70391845703125,175.52179914727972,168.43668896438112,175.52179914727972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028223609239885,0.028223609239885,-0.0132816487936733,8.0,0.5,,,
171.22349548339844,172.21541378844785,167.35029616451726,170.98732514480065,0.0,0.0,0.0,0.0,0.0,0.0,0.003043732276702,-0.0013793103448275,0.0057931202855603,-0.0226207233297414,8.0,0.5,,,
171.64859008789062,173.01837509602365,169.75922747951606,171.83752346578953,0.0,0.0,0.0,0.0,0.0,0.0,0.0024826885077428,0.001100698687954,0.0079801704600757,-0.0110071548353944,8.0,0.5,,,
174.67156982421875,175.00221405119132,171.22348878152997,171.743066389047,0.0,0.0,0.0,0.0,0.0,0.0,0.0176114451903172,-0.0167657704005229,0.0018929481615428,-0.0197403678581394,8.0,0.5,,,
175.52178955078125,177.60008554119713,174.38817486643558,175.23838227602164,172.75387268066407,0.0,0.0,0.0,0.0,0.0,0.0048675335512134,-0.0016146557956419,0.0118406722933654,-0.0064585410577625,8.0,0.5,,,
175.52178955078125,177.60008554119713,174.38817486643558,175.23838227602164,172.75387268066407,0.0,0.0,0.0,0.0,0.0,0.0048675335512134,-0.0016146557956419,0.0118406722933654,-0.0064585410577625,8.0,0.5,1.0,,
171.74307250976562,176.41924231468607,169.38136913205898,175.3328645268184,172.96170349121093,0.0,0.0,0.0,0.0,0.0,-0.021528478319909,0.0209021066444974,0.0272277055288769,-0.0137513749066784,8.0,0.667625,0.0,,
168.38946533203125,172.26266497090396,167.53925780871515,172.02649461279452,172.3948974609375,0.0,0.0,0.0,0.0,0.0,-0.0195268847163758,0.0215989122216866,0.0230014367658659,-0.0050490541177243,8.0,0.7514375,0.0,,
168.05880737304688,168.43668856405282,166.26391856352262,168.1060443237593,171.67694091796875,0.0,0.0,0.0,0.0,0.0,-0.0019636499132079,0.0002810739374556,0.0022485057279213,-0.0106801234495259,8.0,0.79334375,0.0,,
169.42860412597656,171.74307052646273,167.96434516576917,168.57838227100453,170.62834777832032,0.0,0.0,0.0,0.0,0.0,0.0081506989984112,-0.0050181718686642,0.0136604229989716,-0.0086423362085819,8.0,0.814296875,1.0,,
