Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
16521.0859375,16608.695697956333,16325.8410106783,16325.8410106783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118179233229775,0.0053029056799149,-0.0118179233229775,0.0,0.6909,,,
16469.1171875,16634.273937974973,16373.298538467028,16563.13388384056,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031456013361712,0.0057086664251755,0.010028269797019,-0.0058180804679498,0.0,0.6909,,,
16495.740234375,16539.402358247564,16278.378791618115,16421.704459112832,0.0,0.0,0.0,0.0,0.0,0.0,0.0016165436539128,-0.004488175384084,0.0026468726624087,-0.0131768226019908,0.0,0.6909,,,
16451.986328125,16515.675718312526,16306.856829920069,16495.7430062387,0.0,0.0,0.0,0.0,0.0,0.0,-0.002652436667184,0.0026596592801013,0.0038712280035539,-0.0088213967183299,0.0,0.6909,,,
16220.482421875,16483.736237989524,16169.226874401113,16438.74488665692,16431.682421875,0.0,0.0,0.0,0.0,0.0,-0.014071486666278,0.0134559786266017,0.0162297155699573,-0.0031599274387033,0.0,0.6909,,,
16135.1025390625,16250.805692945858,16051.52679107542,16250.805692945858,16354.4857421875,0.0,0.0,0.0,0.0,0.0,-0.0052637079830225,0.0071708967205659,0.0071708967205659,-0.0051797469389949,0.0,0.6909,0.0,,
16195.8037109375,16311.603280341144,16026.94478773164,16136.005572638898,16299.823046875,0.0,0.0,0.0,0.0,0.0,0.0037620567782599,-0.0036921994959854,0.0071499736271465,-0.0104260909936704,0.0,0.6909,1.0,,
16269.5517578125,16300.874587829872,16065.764268910412,16185.408729354374,16254.5853515625,0.0,0.0,0.0,0.0,0.0,0.0045535280737686,-0.0051718098759371,0.0019252423474009,-0.0125256978148909,0.0,0.6909,1.0,,
16269.5517578125,16300.874587829872,16065.764268910412,16185.408729354374,16254.5853515625,0.0,0.0,0.0,0.0,0.0,0.0045535280737686,-0.0051718098759371,0.0019252423474009,-0.0125256978148909,0.0,0.6909,1.0,,
16092.8642578125,16269.5520141053,15956.561003167855,16269.5520141053,16182.7609375,0.0,0.0,0.0,0.0,0.0,-0.0108600103205152,0.0109792609607717,0.0109792609607717,-0.0084697945910079,0.0,0.7146250000000001,0.0,,
16065.8583984375,16193.001722021423,15975.54387012818,16060.068791690164,16151.8361328125,16291.75927734375,0.0,0.0,0.0,0.0,-0.0016781263386279,-0.0003603670967184,0.0079138829952771,-0.0056215190044314,0.0,0.7264875000000001,0.0,0.0,
16182.9873046875,16278.331357697678,16065.906735606071,16131.257177228896,16161.4130859375,16257.9494140625,0.0,0.0,0.0,0.0,0.0072905476536125,-0.0031965746796094,0.0058916225549137,-0.0072347933590427,0.0,0.7324187500000001,1.0,1.0,
15870.5673828125,16173.877560203466,15822.776703373824,16159.73445560524,16096.3658203125,16198.09443359375,0.0,0.0,0.0,0.0,-0.0193054543016607,0.0182203361617621,0.0191114892161603,-0.0030112773088649,0.0,0.7353843750000001,0.0,0.0,
15847.5478515625,16040.990793842964,15534.27228448053,15870.565385261483,16011.9650390625,16133.2751953125,0.0,0.0,0.0,0.0,-0.0014504542083939,0.0014524350337719,0.0122064904988685,-0.0197680783182542,0.0,0.7368671875000001,0.0,0.0,
15747.5048828125,15993.152550380615,15704.128249861851,15898.70947024394,15942.8931640625,16062.82705078125,0.0,0.0,0.0,0.0,-0.0063128358839526,0.00960181238594,0.015599148525188,-0.0027545083029624,0.0,0.7376085937500001,0.0,0.0,
16163.150390625,16278.332615303763,15756.333617513645,15757.28279423759,15962.3515625,16057.09384765625,16181.956705729166,0.0,0.0,0.0,0.0263943723723593,-0.0251106737596664,0.0071262236565943,-0.0251693984946969,0.0,0.7379792968750001,1.0,1.0,
16248.0537109375,16458.72272188007,15927.183810446802,16230.920331265812,15975.36484375,16068.38896484375,16163.754557291666,0.0,0.0,0.0,0.0052528942848756,-0.0010544881237163,0.0129657997622665,-0.0197482053050268,0.0,0.7381646484375001,1.0,1.0,
16296.1279296875,16406.51791237779,16124.517908734668,16248.053616868428,16060.476953125,16078.42138671875,16152.221940104168,0.0,0.0,0.0,0.0029587678379988,-0.0029500451289102,0.0067740007421754,-0.0105307237211976,0.0,0.73825732421875,1.0,1.0,
16530.33984375,16558.388758858368,16214.8813148944,16230.92277308559,16197.0353515625,16104.5001953125,16154.528580729168,0.0,0.0,0.0,0.0143722432146488,-0.0181131830013535,0.0016968141837068,-0.0190836081918106,0.0,0.738303662109375,1.0,1.0,
16562.705078125,16705.413407405613,16431.195920270155,16687.47359911441,16360.075390625,16151.48427734375,16161.909830729166,0.0,0.0,0.0,0.0019579291581979,0.0075331004446972,0.0086162452695661,-0.0079400772539586,0.0,0.7383268310546875,1.0,1.0,
16529.818359375,16591.609394298994,16392.37682605181,16591.609394298994,16433.408984375,16197.8802734375,16182.5322265625,16244.819775390624,0.0,0.0,-0.0019855886218389,0.0037381557123372,0.0037381557123372,-0.0083147636794954,0.0,0.7383384155273438,0.0,0.0,0.0
16560.712890625,16604.091379749567,16403.672341296307,16521.370256486724,16495.9408203125,16235.65283203125,16210.90625,16246.801123046876,0.0,0.0,0.0018690181935652,-0.0023756606613564,0.0026193612201999,-0.0094827167384559,0.0,0.7383442077636719,1.0,1.0,1.0
16634.130859375,16728.240236392405,16439.73874970494,16439.73874970494,16563.54140625,16312.0091796875,16240.128059895833,16255.051806640626,0.0,0.0,0.0044332613719522,-0.0116863400506737,0.0056576071099239,-0.0116863400506737,0.0,0.738347103881836,1.0,1.0,1.0
16609.642578125,16670.104390568184,16515.674087626438,16629.575288230757,16579.401953125,16388.21865234375,16262.80078125,16260.746923828125,0.0,0.0,-0.00147217077087,0.0012000685753472,0.0036401633664779,-0.0056574661409222,0.0,0.7383485519409181,0.0,0.0,0.0
16523.361328125,16757.713408931973,16335.378008799396,16629.52636345818,16571.533203125,16465.804296875,16291.5005859375,16264.315673828123,0.0,0.0,-0.0051946482047502,0.0064251475970855,0.0141830754743632,-0.0113768207081226,0.0,0.7383492759704591,0.0,0.0,0.0
16527.4453125,16769.105337891717,16110.565779149836,16532.85487833248,16571.05859375,16502.2337890625,16322.273046875,16279.663818359377,16310.0675390625,0.0,0.000247164259977,0.0003273080461134,0.0146217410387645,-0.0252234707462544,0.0,0.7383500000000001,1.0,1.0,1.0
16527.4453125,16769.105337891717,16110.565779149836,16532.85487833248,16571.05859375,16502.2337890625,16322.273046875,16279.663818359377,16310.0675390625,0.0,0.000247164259977,0.0003273080461134,0.0146217410387645,-0.0252234707462544,0.0,0.5,1.0,1.0,1.0
16947.787109375,17132.639269918862,16359.154813769605,16534.847048474578,16648.4734375,16572.20712890625,16373.259700520834,16320.298046875,16327.1355859375,0.0,0.0254329564507521,-0.0243654264852074,0.0109071561585527,-0.0347321034779687,0.0,0.5,1.0,1.0,1.0
17213.556640625,17253.18476760125,16876.361620066582,16952.29575558994,16764.35859375,16663.95,16462.792317708332,16371.185693359375,16356.9131640625,0.0,0.015681665667312,-0.0151776236886727,0.0023021463723962,-0.0195889221267973,0.0,0.5,1.0,1.0,1.0
17098.9921875,17292.43329031995,16945.603746776218,17180.09859651215,16862.228515625,16720.815234375,16546.221940104166,16412.65771484375,16381.0432421875,0.0,-0.0066554783254159,0.0047433444101718,0.0113130119423858,-0.0089706129485171,0.0,0.5,0.0,0.0,0.0
17259.2109375,17375.53327797013,16991.211280065523,17120.251104608345,17009.3984375,16790.4658203125,16647.00234375,16470.975048828124,16413.3322265625,0.0,0.0093700697820732,-0.0080513433316774,0.0067397252916929,-0.0155279206219202,0.0,0.5,1.0,1.0,1.0
17537.2734375,17583.497599226037,17037.721020572597,17260.77753532661,17211.3640625,16891.211328125,16738.610546875,16544.54580078125,16466.0038671875,16460.283626302084,0.0161109624887797,-0.015766185271546,0.0026357667222771,-0.0284851815025709,0.0,0.5,1.0,1.0,1.0
17571.482421875,17722.471275191187,17494.766050770726,17602.525808081362,17336.103125,16992.28828125,16826.839127604166,16613.970556640626,16523.4590625,16495.296842447915,0.0019506444087169,0.0017666913616642,0.0085928352367252,-0.0043659589590897,0.0,0.5,1.0,1.0,1.0
17572.201171875,17700.975743090276,17377.45847136155,17571.481499110134,17407.83203125,17086.0953125,16911.910677083335,16699.05224609375,16578.5149609375,16532.06630859375,4.090434618682015e-05,-4.0955185854452125e-05,0.0073283119146954,-0.0110824306305542,0.0,0.5,1.0,1.0,1.0
17090.1171875,17652.27717578107,16996.175531542976,17605.11424765821,17406.05703125,17134.1427734375,16949.229166666668,16761.180712890626,16611.337578125,16551.878873697915,-0.0274344676378161,0.030134202972867,0.0328938638695961,-0.0054968409476872,0.0,0.5,0.0,0.0,0.0
17155.4140625,17272.14535300695,16773.220992871815,17080.232626862427,17385.29765625,17197.348046875,16988.743098958334,16831.576171875,16653.8395703125,16575.32646484375,0.0038207388681781,-0.0043823737138418,0.0068043411882496,-0.0222782771803579,0.0,0.5,1.0,1.0,1.0
17268.546875,17405.90878265756,17114.105859317344,17299.348492512614,17331.55234375,17271.458203125,17037.991666666665,16886.84599609375,16701.947109375,16610.261946614584,0.0065945836158683,0.0017836832326179,0.007954456657637,-0.008943486490241,0.0,0.5,1.0,1.0,1.0
17562.171875,17631.980122833258,17268.54543050547,17268.54543050547,17329.690234375,17332.8966796875,17104.755598958334,16952.551904296874,16757.1144921875,16657.830924479167,0.0170034573334648,-0.0167192558292014,0.003974921116256,-0.0167192558292014,0.0,0.5,1.0,1.0,1.0
17445.107421875,17694.882594983414,17397.897638942086,17560.015171425723,17304.271484375,17356.0517578125,17158.820703125,17010.00087890625,16820.09609375,16699.474381510416,-0.0066657161744125,0.0065868181130621,0.0143177778770919,-0.0027061904401756,0.0,0.5,0.0,0.0,0.0
17256.5546875,17641.484062837862,17214.622501044985,17468.858168398554,17337.558984375,17371.8080078125,17201.948177083334,17046.31162109375,16876.4563671875,16732.374479166665,-0.0108083447017682,0.0123027733370404,0.0223062704177381,-0.0024299280600541,0.0,0.5,0.0,0.0,0.0
17364.12109375,17456.38352198984,17176.19091048912,17257.753828220495,17379.300390625,17382.2990234375,17257.998828125,17086.382421875,16941.121015625,16774.74970703125,0.0062333651298261,-0.0061256924525705,0.005313394656816,-0.010822902135169,0.0,0.5,1.0,1.0,1.0
17966.8203125,18063.784964985727,17296.18280453907,17367.141783865958,17518.955078125,17425.2537109375,17353.957161458333,17158.23251953125,17013.2678125,16838.115104166667,0.0347094572478496,-0.033376998166828,0.0053968732808145,-0.037326443761134,0.0,0.5,1.0,1.0,1.0
17723.95703125,18182.72406754913,17665.616681995525,18013.840854081966,17551.312109375,17440.501171875,17405.701822916668,17216.3947265625,17072.3039453125,16889.48076171875,-0.0135173212079732,0.0163554798920386,0.0258840074758843,-0.0032916097207644,0.0,0.5,0.0,0.0,0.0
