Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
840.08056640625,856.7095965133699,835.4478586759047,853.7836758415729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163116610278737,0.0197945658691482,-0.005514599332018,8.0,0.5,,,
844.9083862304688,849.3460208809315,833.741109914549,841.5923783669192,0.0,0.0,0.0,0.0,0.0,0.0,0.00574685335821,-0.0039246951712053,0.0052522080769741,-0.0132171446016083,8.0,0.5,,,
839.39794921875,847.8830720501203,833.8386877054987,844.1281641087903,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065219343321982,0.0056352471368827,0.0101085817987376,-0.0066229152911624,8.0,0.5,,,
851.8818359375,853.2960428683996,837.1059123792203,843.347900440014,0.0,0.0,0.0,0.0,0.0,0.0,0.0148724293767563,-0.010017745580987,0.0016600975290701,-0.0173450388715222,8.0,0.5,,,
843.8843383789062,855.7830950729775,839.7880372838309,855.5880217774002,844.030615234375,0.0,0.0,0.0,0.0,0.0,-0.0093880362524603,0.013868824039295,0.0140999852147138,-0.0048541025218507,8.0,0.5,,,
843.7868041992188,846.517651664924,836.9108428026263,845.5423447466,844.7718627929687,0.0,0.0,0.0,0.0,0.0,-0.0001155776630182,0.0020805498955951,0.0032364187874409,-0.0081489321264248,8.0,0.5,0.0,,
848.0293579101562,850.4676251841936,837.4473017520385,843.1040699222029,845.3960571289062,0.0,0.0,0.0,0.0,0.0,0.0050279924855708,-0.0058079215560307,0.0028752156411731,-0.0124784078044134,8.0,0.5,1.0,,
844.7620849609375,849.0533995518838,840.7145375640141,846.566378892766,846.4688842773437,0.0,0.0,0.0,0.0,0.0,-0.0038527828296775,0.0021358604558014,0.0050799090860531,-0.0047913459528792,8.0,0.5,0.0,,
848.8583374023438,854.8564986541901,844.1768761835416,851.9305779514376,845.8641845703125,0.0,0.0,0.0,0.0,0.0,0.0048490012919976,0.0036192617940178,0.0070661510732188,-0.0055150088212931,8.0,0.5,1.0,,
848.8583374023438,854.8564986541901,844.1768761835416,851.9305779514376,845.8641845703125,0.0,0.0,0.0,0.0,0.0,0.0048490012919976,0.0036192617940178,0.0070661510732188,-0.0055150088212931,8.0,0.5,1.0,,
850.1751098632812,861.4886470665405,843.250394560033,860.220759892936,847.1223388671875,845.5764770507812,0.0,0.0,0.0,0.0,0.0015512275758132,0.0118159775711033,0.0133073023098484,-0.0081450459122025,8.0,0.5,1.0,1.0,
849.2484741210938,859.9280964678392,846.5663801746878,857.2947559603117,848.2146728515625,846.4932678222656,0.0,0.0,0.0,0.0,-0.0010899351574012,0.0094745908699396,0.012575380082723,-0.0031581969566465,8.0,0.5,0.0,0.0,
834.1799926757812,855.1490913528534,827.0602641003309,851.735517149609,845.4447998046875,845.4204284667969,0.0,0.0,0.0,0.0,-0.0177433129460811,0.0210452475820179,0.0251373790562994,-0.0085350028027075,8.0,0.5,0.0,0.0,
797.0208740234375,822.1837821406446,793.0220796983533,818.4288740879812,835.8965576171875,841.1827209472656,0.0,0.0,0.0,0.0,-0.0445456843590185,0.0268600243259302,0.0315712033866595,-0.0050171764070593,8.0,0.5,0.0,0.0,
803.1652221679688,805.8473161096347,776.3442827513092,780.2455103028233,826.7579345703125,836.3110595703125,0.0,0.0,0.0,0.0,0.0077091433170551,-0.0285367334547662,0.0033394049787491,-0.0333940497874925,8.0,0.5,1.0,1.0,
811.3578491210938,817.5997776812239,793.9973383534566,805.6035144920891,818.994482421875,833.0584106445312,836.7158121744792,0.0,0.0,0.0,0.0102004254255566,-0.0070922277207746,0.0076931881128552,-0.0213968605670642,8.0,0.5,1.0,1.0,
811.3578491210938,817.5997776812239,793.9973383534566,805.6035144920891,818.994482421875,833.0584106445312,836.7158121744792,0.0,0.0,0.0,0.0102004254255566,-0.0070922277207746,0.0076931881128552,-0.0213968605670642,8.0,0.5,1.0,1.0,
827.0115356445312,853.5886498869816,802.823935322142,822.6226543934844,814.5470947265625,831.3808837890625,835.8445434570312,0.0,0.0,0.0,0.0192931966337595,-0.0053069166050101,0.0321363283303388,-0.0292469926716785,8.0,0.5740000000000001,1.0,1.0,
836.7158203125,839.3491013420955,805.7010130109442,807.9442665220953,815.0542602539062,830.2495300292969,835.2983723958333,0.0,0.0,0.0,0.0117341587749507,-0.0343862911300745,0.0031471629502739,-0.0370673131171014,8.0,0.611,1.0,1.0,
842.4700317382812,851.1015329404378,831.0589298689925,843.2990782644121,824.144091796875,830.0203247070312,835.5031778971354,0.0,0.0,0.0,0.0068771395091252,0.0009840664888935,0.0102454697223437,-0.0135448163607007,8.0,0.6295,1.0,1.0,
832.6195068359375,846.3713102222481,828.6695258231044,840.2268886991734,830.0349487304687,828.3964416503907,834.2190226236979,0.0,0.0,0.0,-0.0116924335955535,0.0091366846450007,0.0165163118007758,-0.0047440409219374,8.0,0.6387499999999999,0.0,0.0,0.0
831.6929931640625,834.8627407193638,826.2800515521502,833.8874337792712,834.1019775390625,826.5482299804687,833.4062662760417,836.062353515625,0.0,0.0,-0.0011127695955573,0.0026385224274407,0.0038111990618587,-0.0065083410061199,8.0,0.643375,0.0,0.0,0.0
837.8861694335938,839.4466962564322,830.8640070788612,831.4491674324183,836.276904296875,825.4119995117187,833.012890625,835.9526336669921,0.0,0.0,0.0074464692145236,-0.0076824301868198,0.0018624568345524,-0.0083808070963619,8.0,0.6456875,1.0,1.0,1.0
839.544189453125,843.5429835639495,830.5713538341164,837.3009954303756,836.842578125,825.9484191894531,832.4472127278646,835.684423828125,0.0,0.0,0.0019788129700864,-0.0026719189423616,0.0047630537630536,-0.0106877466746014,8.0,0.6468437499999999,1.0,1.0,1.0
832.7657470703125,840.6170149955773,830.9614531721627,834.4237806547786,834.9017211914063,829.5229064941407,831.6474568684896,835.3528137207031,0.0,0.0,-0.008073955448644,0.0019909963759905,0.0094279429153825,-0.0021666283759836,8.0,0.647421875,0.0,0.0,0.0
