Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
1439.7110595703125,1477.2432582543922,1437.07132527804,1476.283354875384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254025243898499,0.0260692577407033,-0.0018335167148472,7.0,0.42345,,,
1429.5843505859375,1445.13474064588,1424.4968150903262,1445.13474064588,0.0,0.0,0.0,0.0,0.0,0.0,-0.007033848157975,0.0108775603577144,0.0108775603577144,-0.0035587515304893,7.0,0.42345,,,
1426.8004150390625,1436.4473737538349,1419.6971065542243,1430.25604379026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019473741061406,0.0024219426310603,0.0067612530898431,-0.0049784878178938,7.0,0.42345,,,
1424.78466796875,1434.287617918054,1418.3532448631097,1433.9516751621395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014127743789991,0.0064339597410594,0.0066697446729628,-0.0045139614779889,7.0,0.42345,,,
1437.21533203125,1439.8550663195024,1421.8568779905086,1426.3683769946942,1431.6191650390624,0.0,0.0,0.0,0.0,0.0,0.0087245914010443,-0.0075472024231925,0.0018367006177992,-0.0106862581399233,7.0,0.42345,,,
1439.8070068359375,1446.526330397352,1425.0725136042624,1439.855048874515,1431.6383544921875,0.0,0.0,0.0,0.0,0.0,0.001803261311598,3.3366998736239495e-05,0.0046668223793275,-0.0102336585123689,7.0,0.42345,1.0,,
1443.69482421875,1447.2464202005972,1432.3199914923296,1441.7750172716508,1434.46044921875,0.0,0.0,0.0,0.0,0.0,0.0027002350761969,-0.0013297872340424,0.00246007391747,-0.0078789731289476,7.0,0.42345,1.0,,
1439.9991455078125,1452.3338810758592,1429.536174747008,1443.6947502565051,1437.1001953125,0.0,0.0,0.0,0.0,0.0,-0.0025598752928531,0.0025663937094833,0.0085657936718406,-0.0072659562288244,7.0,0.42345,0.0,,
1439.9031982421875,1446.7184892130583,1432.031919749533,1443.6947699498958,1440.1239013671875,0.0,0.0,0.0,0.0,0.0,-6.663008511103277e-05,0.0026332129217692,0.0047331591312462,-0.0054665330990747,7.0,0.42345,0.0,,
1430.927978515625,1441.726891969433,1420.609016770875,1439.95109408106,1438.8664306640626,1435.2427978515625,0.0,0.0,0.0,0.0,-0.0062332104946494,0.0063057789776359,0.0075467903458077,-0.0072113774415495,7.0,0.42345,0.0,,
1400.739013671875,1435.9194961449289,1397.2353428837082,1432.4158253567623,1431.05283203125,1431.3455932617187,0.0,0.0,0.0,0.0,-0.0210974733159292,0.0226143566900804,0.0251156583272655,-0.0025013016371853,7.0,0.42345,0.0,0.0,
1400.739013671875,1435.9194961449289,1397.2353428837082,1432.4158253567623,1431.05283203125,1431.3455932617187,0.0,0.0,0.0,0.0,-0.0210974733159292,0.0226143566900804,0.0251156583272655,-0.0025013016371853,7.0,0.42345,0.0,0.0,
1393.01171875,1409.5221269610652,1388.0202681139244,1397.6193017799958,1420.9162109375,1427.688330078125,0.0,0.0,0.0,0.0,-0.0055165843504414,0.0033076412552583,0.0118523110673329,-0.003583207929187,7.0,0.461725,0.0,0.0,
1388.88427734375,1411.873917308155,1380.8210652066714,1397.6193750023729,1410.6932373046875,1423.8967163085938,0.0,0.0,0.0,0.0,-0.0029629624436711,0.0062892911966205,0.0165525957341621,-0.0058055320148771,7.0,0.4808624999999999,0.0,0.0,
