Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
1045.650146484375,1051.2802498756728,1028.959204128529,1036.3331373181989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089102547324276,0.005384308901239,-0.0159622627242612,10.0,0.5,,,
1061.3446044921875,1066.1277291206777,1046.14837353781,1050.283765633705,0.0,0.0,0.0,0.0,0.0,0.0,0.0150092820821376,-0.0104215339783771,0.0045066650437994,-0.0143179047503128,10.0,0.5,,,
1066.67578125,1076.142286349824,1061.892777972988,1066.2274165065023,0.0,0.0,0.0,0.0,0.0,0.0,0.005023040335107,-0.0004203383552704,0.0088747726968456,-0.0044840272565361,10.0,0.5,,,
1068.7186279296875,1080.0784586524492,1065.1313449751108,1070.6119533234682,0.0,0.0,0.0,0.0,0.0,0.0,0.0019151523973794,0.0017715845352563,0.0106293933930652,-0.0033566205929487,10.0,0.5,,,
1065.629638671875,1074.647658085348,1047.5934782049997,1070.1635237440844,1061.603759765625,0.0,0.0,0.0,0.0,0.0,-0.0028903671902832,0.0042546536879923,0.0084626206762721,-0.0169253555009546,10.0,0.5,,,
1067.77197265625,1073.2027083648036,1061.1951456551733,1062.2414922162309,1066.028125,0.0,0.0,0.0,0.0,0.0,0.0020103926417109,-0.005179458331596,0.0050860444435938,-0.0061593928006143,10.0,0.5,1.0,,
1068.270263671875,1075.2953341195357,1065.181096198518,1067.0744215931786,1067.4132568359375,0.0,0.0,0.0,0.0,0.0,0.0004666642582736,-0.0011194190453135,0.0065761171929601,-0.0028917471340434,10.0,0.5,1.0,,
1078.882568359375,1089.5946660160805,1063.5369629817028,1063.5369629817028,1069.8546142578125,0.0,0.0,0.0,0.0,0.0,0.0099341009933415,-0.0142236104537381,0.0099288819477314,-0.0142236104537381,10.0,0.5,1.0,,
1102.0008544921875,1120.037013386893,1084.163941783754,1088.1498386285475,1076.5110595703125,0.0,0.0,0.0,0.0,0.0,0.0214279911556711,-0.0125689701665636,0.016366737667383,-0.0161859336458072,10.0,0.5,1.0,,
1122.9267578125,1147.9382349579946,1108.477882459296,1111.0686909532674,1087.9704833984374,1074.7871215820312,0.0,0.0,0.0,0.0,0.0189890082525892,-0.010559964643048,0.0222734715078103,-0.0128671574104715,10.0,0.5,1.0,,
