Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
2399.810302734375,2468.3140014164283,2388.450947914008,2450.3571185900914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210628380910451,0.0285454640327191,-0.0047334386419727,4.0,0.29905,,,
2376.000244140625,2439.493853078296,2369.154936310591,2409.7808767125243,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099216419592084,0.0142174364902547,0.0267228966386894,-0.0028810215179544,4.0,0.29905,,,
2345.69189453125,2392.2209496845994,2334.5309086983043,2382.0023986579904,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127560380871666,0.0154796562205781,0.0198359619444596,-0.0047580783558857,4.0,0.29905,,,
2348.469970703125,2366.129180323,2344.2039451228147,2353.281692963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0011843312322269,0.0020488753617324,0.0075194530226789,-0.0018165127225505,4.0,0.29905,,,
2342.715576171875,2361.6645463320283,2335.8702685733083,2357.596890263444,2362.53759765625,0.0,0.0,0.0,0.0,0.0,-0.0024502738391528,0.0063521642332211,0.0080884638122042,-0.0029219541920458,4.0,0.29905,,,
2327.437744140625,2352.934349588192,2307.9927283375564,2343.31114734022,2348.0630859375,0.0,0.0,0.0,0.0,0.0,-0.006521419922522,0.0068201193520887,0.0109547958959397,-0.0083546878330137,4.0,0.29905,0.0,,
2346.287109375,2351.247547238372,2311.5640443313955,2329.619989712294,2342.120458984375,0.0,0.0,0.0,0.0,0.0,0.0080987623758481,-0.0071036147264799,0.0021141649048626,-0.014799154334038,4.0,0.29905,1.0,,
2372.230224609375,2398.8678741902054,2334.630200553392,2338.846572954264,2347.428125,0.0,0.0,0.0,0.0,0.0,0.0110570931966146,-0.0140726862463816,0.0112289478923643,-0.015850073768525,4.0,0.29905,1.0,,
2336.961669921875,2383.986525730634,2331.951579051908,2374.065649635209,2345.12646484375,0.0,0.0,0.0,0.0,0.0,-0.0148672562728634,0.0158770168081423,0.0201222195528483,-0.0021438481146055,4.0,0.29905,0.0,,
2305.066162109375,2345.295367553826,2271.8808763529028,2330.463704597585,2337.59658203125,2350.06708984375,0.0,0.0,0.0,0.0,-0.0136482802533797,0.0110181403491553,0.0174525165939867,-0.0143966738577708,4.0,0.29905,0.0,,
2317.218994140625,2333.985420161101,2300.948854136588,2311.5641431763493,2335.55283203125,2341.807958984375,0.0,0.0,0.0,0.0,0.0052722269889767,-0.0024403610442408,0.0072355811267179,-0.0070214080089876,4.0,0.29905,1.0,1.0,
