Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
145.276123046875,146.53818006432255,138.73215328323698,140.0409557947978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360359785371475,0.0086872983046246,-0.0450450468142417,12.0,0.2798,,,
145.5098419189453,150.23085171378133,144.62173455509836,145.88379162169107,0.0,0.0,0.0,0.0,0.0,0.0,0.0016087906750849,0.0025699272146419,0.0324446080936973,-0.0061034178316382,12.0,0.2798,,,
143.64013671875,147.4262936674953,142.19112619262904,146.77189951622734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128493384058297,0.0218028391577584,0.0263586281330172,-0.0100877829778047,12.0,0.2798,,,
147.5665283203125,149.24925204129323,143.07923178001147,143.64013493209754,0.0,0.0,0.0,0.0,0.0,0.0,0.0273349196906603,-0.0266076151069448,0.0114031531413965,-0.0304086339319494,12.0,0.2798,,,
147.28607177734375,148.54811458663417,145.18265283047035,147.5665304898714,145.85574035644532,0.0,0.0,0.0,0.0,0.0,-0.0019005430713934,0.0019041767435528,0.0085686500703086,-0.0142811803009667,12.0,0.2798,,,
144.57498168945312,147.70674431596518,142.7987670523018,147.4262856193829,145.71551208496095,0.0,0.0,0.0,0.0,0.0,-0.0184069685284909,0.0197219733083167,0.0216618573277018,-0.0122857676784399,12.0,0.2798,0.0,,
146.7251434326172,147.4730285221238,144.2477892298933,145.0891510401372,145.9585723876953,0.0,0.0,0.0,0.0,0.0,0.014872294763852,-0.0111500480027221,0.005097184245385,-0.0168843195158409,12.0,0.2798,1.0,,
147.28607177734375,148.36114686652328,145.27612955816448,145.7903014870114,146.68775939941406,0.0,0.0,0.0,0.0,0.0,0.0038229871963571,-0.0101555447319795,0.0072992311914241,-0.0136465192867506,12.0,0.2798,1.0,,
145.3228759765625,149.57645939351,144.4815140983631,147.84697587588343,146.23902893066406,0.0,0.0,0.0,0.0,0.0,-0.0133291340932024,0.0173689096252678,0.0292698818982464,-0.0057896038221476,12.0,0.2798,0.0,,
143.64013671875,146.95886723591497,142.845520343897,145.93053764527178,145.5098419189453,145.68279113769532,0.0,0.0,0.0,0.0,-0.011579314313074,0.015945410376533,0.0231044789637251,-0.005531994002546,12.0,0.2798,0.0,,
142.65855407714844,144.3880233327763,141.30300599998145,143.967342393014,145.12655639648438,145.42103424072266,0.0,0.0,0.0,0.0,-0.0068336236933797,0.009174271562838,0.0121231374228887,-0.0095020455375842,12.0,0.2798,0.0,0.0,
139.10610961914062,143.12597980471045,138.03102026204672,142.51831688164276,143.60274963378907,144.7806610107422,0.0,0.0,0.0,0.0,-0.024901727632026,0.0245295283711437,0.0288978693788206,-0.0077285559925254,12.0,0.2798,0.0,0.0,
133.31002807617188,140.88232794089546,131.8610032409416,139.2930808777848,140.8075408935547,143.74765014648438,0.0,0.0,0.0,0.0,-0.0416666209617814,0.0448807406911224,0.0568021774055651,-0.0108695861529811,12.0,0.2798,0.0,0.0,
133.59046936035156,136.95594539681076,131.5337959001699,133.16978842197486,138.4610595703125,142.35004425048828,0.0,0.0,0.0,0.0,0.0021036773319066,-0.0031490340620179,0.025192486055132,-0.01539536068725,12.0,0.2798,1.0,1.0,
132.1881866455078,136.1613112388136,131.2066025695278,134.05789233647522,136.17066955566406,140.8402557373047,142.5120839436849,0.0,0.0,0.0,-0.0104968769221192,0.01414427218055,0.030056578383669,-0.0074256565650026,12.0,0.2798,0.0,0.0,
131.90774536132812,135.6004113364416,128.44877833845766,133.40350139107494,134.0205078125,139.5735321044922,141.62085876464843,0.0,0.0,0.0,-0.0021215306094768,0.0113394101737511,0.0279943074229518,-0.0262226225866836,12.0,0.2798,0.0,0.0,
133.07630920410156,135.7406312737887,130.03803743473597,130.87939929574824,132.81454772949218,138.20864868164062,140.79195658365884,0.0,0.0,0.0,0.008858947892502,-0.0165086477186851,0.0200210096419248,-0.0228310492493877,12.0,0.2798,1.0,1.0,
129.66409301757812,133.9176765209256,126.2986311716976,133.63721780092146,132.08536071777343,136.44645080566406,139.86022033691407,0.0,0.0,0.0,-0.0256410491614255,0.0306416733490335,0.0328046369997807,-0.0259552337702643,12.0,0.2798,0.0,0.0,
127.18673706054688,129.89780470417662,126.90627834385896,129.85105920727483,130.8046142578125,134.6328369140625,138.501567586263,0.0,0.0,0.0,-0.0191059521520379,0.0209481130525395,0.0213156474195823,-0.0022050940465152,12.0,0.2798,0.0,0.0,
127.37370300292967,129.00969551856366,126.57907236087554,127.4671939954264,129.8417175292969,133.00619354248047,137.17407633463543,139.3444923400879,0.0,0.0,0.0014700113133164,0.0007339897505733,0.0128440366972477,-0.0062385769065367,12.0,0.2798,1.0,1.0,
128.07484436035156,128.58901629649463,126.25188410013786,127.37370470144452,129.07513732910155,131.54782257080078,136.07406717936198,138.48442840576172,0.0,0.0,0.0055046005642604,-0.0054744525547445,0.0040146208157505,-0.0142335543667312,12.0,0.2798,1.0,1.0,1.0
