Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
800.194091796875,811.3143613513124,799.3078160444834,806.0341166133408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072982603549991,0.0138969653343306,-0.0011075759762252,9.0,0.7202,,,
795.1936645507812,806.0340719352422,791.9284802315991,803.2260043102983,0.0,0.0,0.0,0.0,0.0,0.0,-0.006249017953713,0.0101011113614124,0.01363241165985,-0.0041061498157517,9.0,0.7202,,,
804.2801513671875,806.4072129344847,791.4992763683358,797.6285002758359,0.0,0.0,0.0,0.0,0.0,0.0,0.0114267595699965,-0.0082703161081925,0.0026446774344504,-0.0158910734986131,9.0,0.7202,,,
806.1087036132812,810.0829084110192,800.4365961726448,806.7803713276792,0.0,0.0,0.0,0.0,0.0,0.0,0.0022735265106137,0.000833222258223,0.0049301102691534,-0.0070364051587731,9.0,0.7202,,,
807.1629028320312,812.1446092421351,800.4459409316095,809.7097283470744,802.5879028320312,0.0,0.0,0.0,0.0,0.0,0.0013077631019547,0.003155280682632,0.0061718723601207,-0.0083216930273362,9.0,0.7202,,,
811.9580078125,813.4600358395195,803.347268726181,809.569761042824,804.9406860351562,0.0,0.0,0.0,0.0,0.0,0.00594069048967,-0.0029413427131659,0.0018498838764655,-0.010604906908323,9.0,0.7202,1.0,,
814.3089599609375,820.018363293302,810.1388805508543,811.9580090804483,808.7637451171875,0.0,0.0,0.0,0.0,0.0,0.002895411001329,-0.0028870502427015,0.0070113477968341,-0.0051210039617926,9.0,0.7202,1.0,,
808.3103637695312,817.8167168430466,805.3903515606102,814.4022351122217,809.5697875976563,0.0,0.0,0.0,0.0,0.0,-0.0073664867837067,0.0075365498399415,0.0117607709855194,-0.003612488890163,9.0,0.7202,0.0,,
811.7434692382812,817.424914964335,798.5707874399395,808.2637339111022,810.6967407226563,0.0,0.0,0.0,0.0,0.0,0.0042472614760743,-0.0042867426213411,0.006999065519289,-0.016227641240776,9.0,0.7202,1.0,,
809.3645629882812,814.514243311344,805.9127853360877,813.4880083659375,811.1370727539063,806.8624877929688,0.0,0.0,0.0,0.0,-0.0029306133528025,0.0050946700241383,0.0063626214422451,-0.0042647995848114,9.0,0.7202,0.0,,
793.4864501953125,812.5271718484028,790.5478183739668,809.9523315887338,807.4427612304687,806.1917236328125,0.0,0.0,0.0,0.0,-0.0196179985127402,0.0207513075861198,0.023996278258316,-0.0037034429770317,9.0,0.7202,0.0,0.0,
783.8214721679688,796.4997411615333,778.9983445373772,794.8391344179104,801.345263671875,805.0545043945312,0.0,0.0,0.0,0.0,-0.0121803945422946,0.0140563414516674,0.0161749447339045,-0.0061533497127238,9.0,0.7202,0.0,0.0,
783.8214721679688,796.4997411615333,778.9983445373772,794.8391344179104,801.345263671875,805.0545043945312,0.0,0.0,0.0,0.0,-0.0121803945422946,0.0140563414516674,0.0161749447339045,-0.0061533497127238,9.0,0.7202,0.0,0.0,
804.91455078125,817.3968882546764,793.5983505385975,798.5707756338994,800.6661010742188,805.1179443359375,0.0,0.0,0.0,0.0,0.0269105649210399,-0.0078813026068336,0.0155076553918811,-0.0140588839295661,9.0,0.6101,1.0,1.0,
807.676025390625,809.6631278883234,799.4943879417947,806.0247567668284,799.8526123046875,805.2746765136719,0.0,0.0,0.0,0.0,0.0034307674108943,-0.0020444690344719,0.0024602717367243,-0.0101298505732831,9.0,0.5,1.0,1.0,
807.676025390625,809.6631278883234,799.4943879417947,806.0247567668284,799.8526123046875,805.2746765136719,0.0,0.0,0.0,0.0,0.0034307674108943,-0.0020444690344719,0.0024602717367243,-0.0101298505732831,9.0,0.5,1.0,1.0,
806.8084106445312,816.6133019032739,801.0523160932856,810.6986286268802,799.3413818359375,805.2392272949219,804.3554524739583,0.0,0.0,0.0,-0.0010742113407094,0.0048217370208638,0.0121526884566185,-0.0071344007763222,9.0,0.5,0.0,0.0,
811.9114379882812,817.2290355666721,804.2149316601705,809.9523500626999,803.0263793945312,805.2345703125,805.1366088867187,0.0,0.0,0.0,0.0063249555612259,-0.0024129330292913,0.0065494798195804,-0.0094794899640542,9.0,0.5,1.0,1.0,
815.3818969726562,817.0517851295175,800.7258625211609,804.7280253363589,809.3384643554688,805.3418640136719,806.482491048177,0.0,0.0,0.0,0.004274430463714,-0.0130661125490435,0.0020479828692065,-0.0179744417994931,9.0,0.5,1.0,1.0,
813.1895141601562,826.5394518549883,805.6982776629812,816.2961199083483,810.99345703125,805.8297790527344,807.0764485677083,0.0,0.0,0.0,-0.0026887803379494,0.0038202727581901,0.016416760745642,-0.0092121656351062,9.0,0.5,0.0,0.0,
811.5475463867188,817.2570067993059,799.5037058137792,817.2570067993059,811.7677612304688,805.8101867675781,807.4390380859375,0.0,0.0,0.0,-0.0020191698796476,0.0070352753058124,0.0070352753058124,-0.01484058528248,9.0,0.5,0.0,0.0,0.0
828.4705810546875,833.6949103798141,813.5440234519806,817.3503115839544,816.1001953125,807.7207885742188,808.859549967448,807.2916381835937,0.0,0.0,0.0208527950621202,-0.0134226485828577,0.0063059925658142,-0.0180170037947571,9.0,0.5,1.0,1.0,1.0
837.342529296875,838.984459677846,827.0525636706731,830.2897333897381,821.1864135742187,812.106396484375,810.5518513997396,809.1490600585937,0.0,0.0,0.0107088271389106,-0.0084228325450746,0.0019608825821253,-0.0122888367259245,9.0,0.5,1.0,1.0,1.0
837.2865600585938,845.1323065592842,827.2297649083861,829.1702332694093,825.5673461914063,817.4529052734375,812.08369140625,811.2537048339843,0.0,0.0,-6.684150908738379e-05,-0.0096936069159123,0.0093704436150765,-0.0120111747040391,9.0,0.5,0.0,0.0,0.0
839.544189453125,840.5517480022264,827.0338938179433,838.4899968010727,830.83828125,820.915869140625,814.165946451823,813.0169067382812,0.0,0.0,0.0026963640672474,-0.0012556726200904,0.001200125689343,-0.0149012950031026,9.0,0.5,1.0,1.0,1.0
844.2274169921875,850.3286267324073,839.6375166090891,841.1301495488668,837.3742553710938,824.5710083007813,816.33154296875,814.9228424072265,0.0,0.0,0.0055782978405378,-0.0036687596031358,0.0072269741747517,-0.0054368056411284,9.0,0.5,1.0,1.0,1.0
846.7835693359375,851.5600630069434,839.7401116599276,848.0150171177229,841.0368530273438,828.5685241699218,818.8261433919271,816.9038757324219,814.0406811523437,0.0,0.0030278006758617,0.0014542650877733,0.0056407491169812,-0.0083178960138934,9.0,0.5,1.0,1.0,1.0
843.3224487304688,851.4108177333401,840.4024934271513,848.574735485575,842.2328369140625,831.7096252441406,822.1485432942708,818.4720977783203,815.7658154296874,0.0,-0.0040873733629279,0.0062280883937253,0.009591075175394,-0.0034624422813754,9.0,0.5,0.0,0.0,0.0
843.2198486328125,848.9199139159208,841.3820436353337,847.539225615671,843.4194946289062,834.4934204101562,826.1084350585937,819.9176422119141,817.6868627929688,0.0,-0.0001216617650943,0.0051224802047316,0.0067598803471602,-0.0021795087016257,9.0,0.5,0.0,0.0,0.0
841.5499267578125,846.1491651113045,832.8085667296921,839.8426859279219,843.8206420898438,837.3294616699219,828.5507934570312,821.5796203613281,819.1776538085937,0.0,-0.0019804110134594,-0.002028686326987,0.0054651996361181,-0.0103872150067171,9.0,0.5,0.0,0.0,0.0
834.9169921875,846.8115923808434,833.7321784963661,843.3504764535286,841.9585571289062,839.66640625,830.3668579101562,822.7382965087891,820.3299853515625,0.0,-0.0078818075546234,0.0101009853014641,0.0142464464187983,-0.0014190796237475,9.0,0.5,0.0,0.0,0.0
837.0346069335938,840.4210739224304,831.9316178704814,840.4210739224304,840.0087646484375,840.5228088378906,832.3819376627604,824.1217987060547,821.524853515625,818.3686950683593,0.0025363177009316,0.0040457908917801,0.0040457908917801,-0.0060965090580982,9.0,0.5,1.0,1.0,1.0
835.271484375,843.3877540729425,833.9094155701418,837.1745998661908,838.3985717773437,840.3157043457031,833.9392740885417,826.211050415039,822.457392578125,819.5379414876302,-0.0021063914729318,0.0022784394377053,0.0097169241974248,-0.0016306899377479,9.0,0.5,0.0,0.0,0.0
830.215087890625,842.4175642327614,828.6105103377145,835.1594985296241,835.7976196289062,839.6085571289062,834.928153483073,828.5307312011719,823.0936376953125,820.705322265625,-0.0060535964401544,0.0059555779112152,0.0146979698636167,-0.0019327251170384,9.0,0.5,0.0,0.0,0.0
837.958251953125,841.4846784914499,828.7597745656639,833.0698134856401,835.0792846679688,839.4499633789062,836.5794026692708,830.1829162597656,824.2795532226562,821.8279256184895,0.0093266963892134,-0.0058337494213952,0.004208355881818,-0.0109772501983496,9.0,0.5,1.0,1.0,1.0
824.8788452148438,837.9582017117423,812.5644246359756,837.9582017117423,833.0716552734375,837.5151062011719,837.4681559244792,831.0430572509765,824.8049682617187,822.4535970052083,-0.0156086615386811,0.0158560939861318,0.0158560939861318,-0.0149287627514084,9.0,0.5,0.0,0.0,0.0
805.3997192382812,828.2373335982198,802.3024517776528,828.2373335982198,826.744677734375,833.3767211914062,835.930098470052,830.972622680664,824.6463745117187,822.39482421875,-0.023614529684646,0.0283556274163314,0.0283556274163314,-0.0038456276885193,9.0,0.5,0.0,0.0,0.0
810.5493774414062,812.9655819420744,801.7427066327189,805.3716824879549,821.8002563476563,830.0994140625,834.1438883463542,830.9045196533203,825.3288916015625,822.3478698730469,0.0063939160644299,-0.0063878834498588,0.0029809467108532,-0.010865063935385,9.0,0.5,1.0,1.0,1.0
819.2067260742188,821.2311243402312,806.0340446224185,813.1241361277018,819.598583984375,827.6981018066406,832.9385660807292,831.0957611083984,826.7443017578125,822.5111287434896,0.0106808405184893,-0.007424975592749,0.0024711689999346,-0.0160798013889925,9.0,0.5,1.0,1.0,1.0
828.0414428710938,829.7206691401411,813.5906220920333,823.3115833040746,817.6152221679688,826.3472534179688,832.1717163085938,831.8383575439453,827.6693774414063,823.1688313802083,0.0107844778560504,-0.0057121048804262,0.0020279495470962,-0.0174518086062874,9.0,0.5,1.0,1.0,1.0
828.274658203125,831.9316486595828,823.9552812931058,827.8641756153382,818.294384765625,825.6830200195312,831.1081990559895,832.6747131347656,828.4933227539062,823.7198710123698,0.0002816469320939,-0.0004955875248885,0.0044151905653992,-0.0052149089281443,9.0,0.5,1.0,1.0,1.0
825.8583984375,829.1702168313705,821.1938494488668,827.1178038883128,822.3861206054687,824.5653991699219,829.7131876627604,832.5441040039062,829.255322265625,824.2696655273437,-0.0029172204433573,0.0015249653611266,0.0040101528302385,-0.0056481219994352,9.0,0.5,0.0,0.0,0.0
817.40625,828.1160364149182,815.6990091017051,823.8806463692966,823.7574951171875,822.7788757324219,827.9854410807292,831.5472900390625,829.4751147460937,825.0669921875,-0.0102343797114508,0.0079206592429366,0.0131021587061734,-0.0020886075905278,9.0,0.5,0.0,0.0,0.0
820.1303100585938,823.3954943165761,811.6315155556302,815.9135965362568,823.9422119140625,821.7703979492187,826.4461385091146,830.6894775390625,829.6650512695312,826.2772867838542,0.0033325657328822,-0.0051415165012443,0.0039812993349179,-0.0103627367489397,9.0,0.5,1.0,1.0,1.0
815.4378662109375,823.9366613681862,810.7919363896523,816.2961273386842,821.4214965820313,819.518359375,824.7053344726562,829.4841613769531,829.7549853515625,826.6280639648437,-0.0057215832534234,0.0010525156646634,0.0104223700043997,-0.0056974663721139,9.0,0.5,0.0,0.0,0.0
811.5475463867188,824.8601875737309,803.9816615061239,819.8411282492211,818.07607421875,818.1852294921875,823.1473714192708,827.8501678466797,829.7549853515625,826.7571146647135,-0.0047708353823397,0.0102194651433895,0.0164040187741119,-0.0093227869571914,9.0,0.5,0.0,0.0,0.0
819.9344482421875,825.6251752616581,809.9149491328927,812.9282865145481,816.8912841796875,819.6387023925781,822.0073608398437,826.5077117919922,829.4135400390625,827.194649251302,0.0103344553166478,-0.0085447827477667,0.0069404658282996,-0.0122198782241373,9.0,0.5,1.0,1.0,1.0
817.9286499023438,826.5580653703754,815.4284585239008,823.0130195931888,816.9957641601562,820.3766296386718,820.851171875,825.2380218505859,828.6369848632812,827.3952229817709,-0.0024462910957624,0.0062161530733177,0.0105503279155974,-0.0030567353017179,9.0,0.5,0.0,0.0,0.0
817.9286499023438,826.5580653703754,815.4284585239008,823.0130195931888,816.9957641601562,820.3766296386718,820.851171875,825.2380218505859,828.6369848632812,827.3952229817709,-0.0024462910957624,0.0062161530733177,0.0105503279155974,-0.0030567353017179,9.0,0.5,0.0,0.0,0.0
