Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
127.3194580078125,127.76577534769524,125.56394949385172,125.56394949385172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0137882185600652,0.0035054919873704,-0.0137882185600652,13.0,0.81245,,,
132.61575317382812,133.83568900770285,127.31945335922563,127.31945335922563,0.0,0.0,0.0,0.0,0.0,0.0,0.0415984740187209,-0.0399371845942032,0.0091990265460821,-0.0399371845942032,13.0,0.81245,,,
133.95472717285156,136.24582223599114,132.943076222429,133.89521909462235,0.0,0.0,0.0,0.0,0.0,0.0,0.0100966436262542,-0.0004442402256729,0.0171035028885782,-0.0075521855165078,13.0,0.81245,,,
132.913330078125,135.3532024170397,131.90167901577686,134.63909177875644,0.0,0.0,0.0,0.0,0.0,0.0,-0.007774246692935,0.0129841130277681,0.0183568671214586,-0.0076113589340776,13.0,0.81245,,,
134.01422119140625,134.87710866599173,133.35961877903446,133.74642805720646,132.1634979248047,0.0,0.0,0.0,0.0,0.0,0.0082827742908416,-0.0019982441551282,0.0064387754293109,-0.004884574238109,13.0,0.81245,,,
134.43081665039062,135.68050001813629,132.70505499651077,134.37130856718974,133.5857696533203,0.0,0.0,0.0,0.0,0.0,0.0031085914261992,-0.0004426669768409,0.0092961078336351,-0.0128375449683384,13.0,0.81245,1.0,,
138.7451934814453,140.4411940329531,134.49030486867915,134.49030486867915,134.81165771484376,0.0,0.0,0.0,0.0,0.0,0.0320936593152962,-0.0306669262264223,0.0122238508517023,-0.0306669262264223,13.0,0.81245,1.0,,
139.60809326171875,140.3222039076142,136.63264812776995,137.6145519684422,135.94233093261718,0.0,0.0,0.0,0.0,0.0,0.0062193129622817,-0.0142795539047964,0.0051151092262018,-0.0213128412861483,13.0,0.81245,1.0,,
140.17343139648438,141.33384579757288,137.94184428588835,139.54857610909605,137.39435119628905,0.0,0.0,0.0,0.0,0.0,0.0040494653394184,-0.0044577298362691,0.0082784190236895,-0.0159201860749482,13.0,0.81245,1.0,,
142.9108123779297,144.01171845375538,139.93535447539188,140.8874971904573,139.17366943359374,135.66858367919923,0.0,0.0,0.0,0.0,0.0195285294379543,-0.0141578873830882,0.0077034484480735,-0.0208203833777752,13.0,0.81245,1.0,,
