Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
36.322025299072266,36.89762627728263,36.189192485135145,36.57292872266124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069077487150857,0.0158471608747285,-0.003657087203794,12.0,0.5,,,
37.90124130249024,38.063591760071,36.4400973184992,36.52865027095492,0.0,0.0,0.0,0.0,0.0,0.0,0.0434781923754209,-0.0362149360908961,0.0042835129405141,-0.0385513490792986,12.0,0.5,,,
37.930763244628906,38.16690785597247,37.39943871362564,38.16690785597247,0.0,0.0,0.0,0.0,0.0,0.0,0.0007789175532024,0.0062256751813978,0.0062256751813978,-0.0140077468933742,12.0,0.5,,,
38.6982307434082,38.9048576737809,37.97503479806447,38.1226264277817,0.0,0.0,0.0,0.0,0.0,0.0,0.0202333787440455,-0.0148741765338857,0.0053394412716889,-0.018688088097333,12.0,0.5,,,
37.65034103393555,38.6391959311806,37.38467877632336,38.34401602028693,37.70052032470703,0.0,0.0,0.0,0.0,0.0,-0.0270784914282199,0.0184241355403964,0.0262641684003275,-0.0070560385461776,12.0,0.5,,,
37.16328811645508,37.81268653757213,36.941902367848776,37.81268653757213,37.86877288818359,0.0,0.0,0.0,0.0,0.0,-0.0129362152932817,0.0174741917098963,0.0174741917098963,-0.0059571087443222,12.0,0.5,0.0,,
37.90124130249024,38.03407410925242,37.10425459615293,37.16328989779007,37.86877288818359,0.0,0.0,0.0,0.0,0.0,0.0198570477327706,-0.0194703756220162,0.0035047086110464,-0.0210279842809513,12.0,0.5,1.0,,
37.90124130249024,38.03407410925242,37.10425459615293,37.16328989779007,37.86877288818359,0.0,0.0,0.0,0.0,0.0,0.0198570477327706,-0.0194703756220162,0.0035047086110464,-0.0210279842809513,12.0,0.5,1.0,,
38.12262725830078,38.22593903669856,37.56178175561987,37.75364986500864,37.90714569091797,0.0,0.0,0.0,0.0,0.0,0.00584112678642,-0.0096786979237324,0.002709985796566,-0.0147116172996391,12.0,0.5740000000000001,1.0,,
37.62081909179688,38.40304694881698,37.50274511405277,38.07834942165808,37.691663360595705,0.0,0.0,0.0,0.0,0.0,-0.0131630006270001,0.0121616259535657,0.0207924196204081,-0.0031385275651759,12.0,0.611,0.0,,
37.01570129394531,38.15214783382834,36.95666598747837,37.72413510578525,37.564735412597656,37.63262786865234,0.0,0.0,0.0,0.0,-0.0160846523935335,0.0191387380780441,0.0307017427782441,-0.0015948720246614,12.0,0.6295,0.0,0.0,
36.73527908325195,37.207568276657234,36.44009918189335,37.207568276657234,37.47913360595703,37.67395324707032,0.0,0.0,0.0,0.0,-0.0075757638215874,0.0128565565633773,0.0128565565633773,-0.0080353248627743,12.0,0.6387499999999999,0.0,0.0,
36.55816650390625,37.045214479680325,36.33678075327454,36.72051695519043,37.21051864624023,37.53964576721192,0.0,0.0,0.0,0.0,-0.0048213211867621,0.0044408805695119,0.0133225493056943,-0.0060557126301193,12.0,0.643375,0.0,0.0,
