Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
379.4660339355469,383.2420653901237,376.2294526494572,380.4468197714781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025846472364317,0.0099509076356969,-0.0085293043293551,7.0,0.5,,,
383.0458984375,390.3527649293904,379.5641206725479,379.5641206725479,0.0,0.0,0.0,0.0,0.0,0.0,0.0094339524010235,-0.0090897142591912,0.0190756943794363,-0.0090897142591912,7.0,0.5,,,
379.51507568359375,385.3997904588016,377.6025314091684,383.4872461843762,0.0,0.0,0.0,0.0,0.0,0.0,-0.009217753716484,0.0104664366590119,0.0155058788234119,-0.0050394421644001,7.0,0.5,,,
386.5767211914063,388.7834892648547,377.2102286743636,380.54489444355534,0.0,0.0,0.0,0.0,0.0,0.0,0.0186070223826889,-0.0156031815088637,0.0057084867051677,-0.0242293237114114,7.0,0.5,,,
387.1161804199219,391.0393237535671,382.7516714887583,388.342162711686,383.14398193359375,0.0,0.0,0.0,0.0,0.0,0.0013954777899016,0.0031669621518641,0.0101342788859655,-0.0112744161880012,7.0,0.5,,,
390.1565856933594,391.92201812116025,382.60455286770247,386.8709771542115,385.2820922851562,0.0,0.0,0.0,0.0,0.0,0.0078539865477579,-0.0084212561305582,0.0045249330462113,-0.0193564150973792,7.0,0.5,1.0,,
393.3441467285156,398.9346379544479,390.3527619074868,390.5489310467578,387.34174194335935,0.0,0.0,0.0,0.0,0.0,0.0081699531727537,-0.0071062851831047,0.01421272255461,-0.007605006572256,7.0,0.5,1.0,,
384.8113098144531,392.7556806815624,382.1141488981091,391.6277530806712,388.4009887695312,0.0,0.0,0.0,0.0,0.0,-0.0216930567927119,0.0177137290208668,0.020644847655179,-0.0070090479348036,7.0,0.5,0.0,,
382.1141662597656,388.7834979470872,380.5939302609381,388.09696582318514,387.5084777832032,0.0,0.0,0.0,0.0,0.0,-0.0070090028174795,0.0156570996097338,0.0174537671623187,-0.0039784863610474,7.0,0.5,0.0,,
379.2208557128906,384.5661507482487,377.70064956657546,382.6045789820563,385.9294128417969,384.5366973876953,0.0,0.0,0.0,0.0,-0.0075718484221495,0.0089228301086043,0.0140954669418418,-0.0040087619744894,7.0,0.5,0.0,,
