Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
889.8997192382812,892.1936286971076,878.5276431371956,888.2890613942756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001809931848708,0.0025777168025065,-0.0127790534767442,7.0,0.79295,,,
879.0156860351562,893.1209468828853,872.7195595442082,889.8996908765065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122306288762977,0.0123820371061216,0.0160466543109731,-0.0071627009517282,7.0,0.79295,,,
893.316162109375,895.1220005471589,880.5774643838904,881.4560158059809,0.0,0.0,0.0,0.0,0.0,0.0,0.0162687382050276,-0.0132765383706804,0.0020214997941152,-0.0142600103589359,7.0,0.79295,,,
895.3173217773438,903.2240469752784,890.5342028538217,897.8064715930661,0.0,0.0,0.0,0.0,0.0,0.0,0.0022401471649672,0.0027801872645343,0.0088311987332476,-0.0053423728181944,7.0,0.79295,,,
902.1990966796876,907.51908162973,895.3173086153984,896.7327262008548,891.9495971679687,0.0,0.0,0.0,0.0,0.0,0.0076864087569336,-0.0060589403147822,0.0058966861855895,-0.007627793121957,7.0,0.79295,,,
907.1286010742188,913.1806924052048,889.6556978648362,902.8336127204964,895.3953735351563,0.0,0.0,0.0,0.0,0.0,0.0054638764466435,-0.0047347072384622,0.0066717015909532,-0.0192617708103253,7.0,0.79295,1.0,,
906.933349609375,910.740326574554,899.0754198007045,909.764184745428,900.97890625,0.0,0.0,0.0,0.0,0.0,-0.0002152412178521,0.0031213265421017,0.0041976369783056,-0.0086642858728869,7.0,0.79295,0.0,,
907.079833984375,911.8629529857496,899.8075651267635,906.3477275808364,903.731640625,0.0,0.0,0.0,0.0,0.0,0.0001615161412501,-0.0008071025020177,0.0052730959527174,-0.0080172313231436,7.0,0.79295,1.0,,
910.1546630859376,923.6254083791848,907.8118988701688,911.7164661771372,906.6991088867188,0.0,0.0,0.0,0.0,0.0,0.0033898108924505,0.0017159754869622,0.0148005013209226,-0.0025740286907121,7.0,0.79295,1.0,,
904.7369995117188,913.5222756730068,893.2185382382679,910.15463414102,907.206689453125,899.5781433105469,0.0,0.0,0.0,0.0,-0.0059524647776344,0.0059880767916258,0.009710309367285,-0.0127312813333236,7.0,0.79295,0.0,,
907.2262573242188,911.570040884458,902.8336190084054,905.8596349054887,907.226220703125,901.3107971191406,0.0,0.0,0.0,0.0,0.0027513606869658,-0.0015063744106798,0.004787982628557,-0.0048418333137413,7.0,0.79295,1.0,1.0,
892.3888549804688,906.6892967553998,891.0222326143262,905.1762888650784,904.3173217773438,902.6481140136718,0.0,0.0,0.0,0.0,-0.0163546879556942,0.0143294414909402,0.0160248995660574,-0.0015314202530829,7.0,0.79295,0.0,0.0,
885.458251953125,903.0776600814256,875.1599673089712,894.0971431086152,899.9930053710938,901.8623229980468,0.0,0.0,0.0,0.0,-0.0077663487040024,0.0097564070767139,0.0198986322499519,-0.0116304575867219,7.0,0.79295,0.0,0.0,
882.2369384765625,890.5341436971147,870.474441814985,886.9224071559046,894.4094604492187,900.5542846679688,0.0,0.0,0.0,0.0,-0.0036380184717427,0.0053108960586403,0.0094047356879884,-0.0133325823807478,7.0,0.79295,0.0,0.0,
891.4615478515625,898.0505053637421,880.0406762479903,883.8476533088378,891.7543701171875,899.4805297851562,896.9702189127604,0.0,0.0,0.0,0.0104559319301784,-0.0085409119003218,0.0073911853271284,-0.0128114012669382,7.0,0.79295,1.0,1.0,
891.4615478515625,898.0505053637421,880.0406762479903,883.8476533088378,891.7543701171875,899.4805297851562,896.9702189127604,0.0,0.0,0.0,0.0104559319301784,-0.0085409119003218,0.0073911853271284,-0.0128114012669382,7.0,0.79295,1.0,1.0,
