Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
7.25,7.5,7.150000095367432,7.400000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206896683265422,0.0344827586206897,-0.0137930902941473,17.0,0.7997000000000001,,,
7.449999809265137,7.550000190734863,7.150000095367432,7.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0275861805882947,-0.0201341774994043,0.0134228703395886,-0.0402684190037981,17.0,0.7997000000000001,,,
7.349999904632568,7.449999809265137,7.150000095367432,7.449999809265137,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134228063345993,0.0136054293782426,0.0136054293782426,-0.0272108587564852,17.0,0.7997000000000001,,,
7.300000190734863,7.5,7.199999809265137,7.349999904632568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068026822512189,0.0068492756974396,0.0273972334300725,-0.0136986820351932,17.0,0.7997000000000001,,,
7.199999809265137,7.349999904632568,7.099999904632568,7.300000190734863,7.309999942779541,0.0,0.0,0.0,0.0,0.0,-0.0136986820351931,0.0138889422387267,0.0208333471307051,-0.0138888760113418,17.0,0.7997000000000001,,,
7.25,7.349999904632568,7.150000095367432,7.199999809265137,7.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0069444711193633,-0.0068965780323949,0.0137930902941474,-0.0137930902941473,17.0,0.7997000000000001,1.0,,
7.300000190734863,7.349999904632568,7.150000095367432,7.25,7.280000019073486,0.0,0.0,0.0,0.0,0.0,0.0068965780323949,-0.0068493410175966,0.0068492756974396,-0.0205479577326328,17.0,0.7997000000000001,1.0,,
7.400000095367432,7.599999904632568,7.25,7.300000190734863,7.290000057220459,0.0,0.0,0.0,0.0,0.0,0.0136986167150362,-0.0135135004518676,0.0270270009037352,-0.0202702828965279,17.0,0.7997000000000001,1.0,,
7.25,7.449999809265137,7.199999809265137,7.449999809265137,7.280000019073486,0.0,0.0,0.0,0.0,0.0,-0.0202702828965279,0.0275861805882946,0.0275861805882946,-0.0068965780323949,17.0,0.7997000000000001,0.0,,
7.050000190734863,7.300000190734863,7.0,7.300000190734863,7.250000095367431,7.280000019073486,0.0,0.0,0.0,0.0,-0.0275861805882947,0.0354609919484187,0.0354609919484187,-0.0070922254442735,17.0,0.7997000000000001,0.0,,
7.050000190734863,7.199999809265137,6.949999809265137,7.050000190734863,7.210000133514404,7.2600000381469725,0.0,0.0,0.0,0.0,0.0,0.0,0.0212765410598716,-0.0141844508885471,17.0,0.7997000000000001,0.0,0.0,
6.75,7.050000190734863,6.699999809265137,7.050000190734863,7.100000095367432,7.190000057220459,0.0,0.0,0.0,0.0,-0.0425532173926923,0.0444444727014612,0.0444444727014612,-0.0074074356644241,17.0,0.7997000000000001,0.0,0.0,
6.400000095367432,6.849999904632568,6.300000190734863,6.800000190734863,6.900000095367432,7.095000076293945,0.0,0.0,0.0,0.0,-0.0518518377233434,0.0625000139698384,0.0703124691499401,-0.0156249848660083,17.0,0.7997000000000001,0.0,0.0,
6.800000190734863,7.099999904632568,6.400000095367432,6.449999809265137,6.8100001335144045,7.045000076293945,0.0,0.0,0.0,0.0,0.0625000139698384,-0.0514706428900706,0.044117603747491,-0.0588235417864311,17.0,0.7997000000000001,1.0,1.0,
7.050000190734863,7.150000095367432,6.75,6.900000095367432,6.8100001335144045,7.030000114440918,7.1233333905537926,0.0,0.0,0.0,0.0367647048511307,-0.0212766086963461,0.0141843832520727,-0.0425532173926923,17.0,0.7997000000000001,1.0,1.0,
6.699999809265137,7.199999809265137,6.599999904632568,7.150000095367432,6.740000057220459,6.975000095367432,7.0866667111714685,0.0,0.0,0.0,-0.0496454428369659,0.0671642237183363,0.0746268677961112,-0.0149253593252768,17.0,0.7997000000000001,0.0,0.0,
6.800000190734863,7.050000190734863,6.599999904632568,6.699999809265137,6.750000095367431,6.925000095367432,7.0433334032694495,0.0,0.0,0.0,0.0149254304950039,-0.0147059380389399,0.0367647048511308,-0.0294118059547703,17.0,0.7997000000000001,1.0,1.0,
