Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
1559.1171875,1564.8688957746497,1540.4055646496647,1564.8688957746497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036890801543099,0.0036890801543099,-0.0120014217021998,1.0,0.5,,,
1542.1610107421875,1577.231370286162,1535.7744244889177,1558.9305563756666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108754985794244,0.0108740562863851,0.0227410492806432,-0.0041413226043085,1.0,0.5,,,
1541.5634765625,1556.652335391169,1532.7119069270984,1546.2320515975166,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003874654951884,0.0030284675953966,0.0097880230415909,-0.0057419430143347,1.0,0.5,,,
1529.425048828125,1549.2198052598444,1505.1857850330362,1549.2198052598444,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078741017927086,0.0129426129426128,0.0129426129426128,-0.0158486117470493,1.0,0.5,,,
1475.8299560546875,1537.1937556105888,1456.5954267020832,1530.4710074873483,1529.6193359375,0.0,0.0,0.0,0.0,0.0,-0.0350426409025424,0.0370239479206209,0.0415791801109284,-0.0130330254333796,1.0,0.5,,,
1485.652587890625,1495.549966414025,1450.2833924473148,1475.2696289596183,1514.926416015625,0.0,0.0,0.0,0.0,0.0,0.0066556663900468,-0.0069888202771205,0.0066619737373814,-0.0238071778904437,1.0,0.5,1.0,,
1516.9134521484375,1525.690373513817,1485.727369850175,1493.4959276045658,1509.876904296875,0.0,0.0,0.0,0.0,0.0,0.0210418401398927,-0.0154376141306578,0.0057860396405269,-0.0205589068078295,1.0,0.5,1.0,,
1516.9134521484375,1525.690373513817,1485.727369850175,1493.4959276045658,1509.876904296875,0.0,0.0,0.0,0.0,0.0,0.0210418401398927,-0.0154376141306578,0.0057860396405269,-0.0205589068078295,1.0,0.5,1.0,,
1500.0318603515625,1522.3289257707484,1494.7282862407153,1507.015999873643,1501.5705810546874,0.0,0.0,0.0,0.0,0.0,-0.0111289090178251,0.0046559941203139,0.014864394556233,-0.003535640976055,1.0,0.70185,0.0,,
1490.28369140625,1516.203642431829,1483.4862952804128,1499.9570024910693,1493.7423095703125,0.0,0.0,0.0,0.0,0.0,-0.0064986412642114,0.0064909192394713,0.0173926287827255,-0.0045611423952597,1.0,0.802775,0.0,,
1510.863037109375,1515.2700991748875,1464.0651904272272,1494.2429093098824,1500.74892578125,1515.184130859375,0.0,0.0,0.0,0.0,0.0138090122181408,-0.0110004198866964,0.0029169169919889,-0.0309742481831329,1.0,0.8532375,1.0,1.0,
1501.264404296875,1534.056525977964,1496.1850186638371,1512.5063093527667,1503.8712890625,1509.3988525390623,0.0,0.0,0.0,0.0,-0.0063530793835981,0.0074882912188656,0.0218430021968363,-0.0033834050940658,1.0,0.8784687499999999,0.0,0.0,
1477.7720947265625,1505.4848305075168,1464.0652063491332,1497.6789483316388,1496.043017578125,1502.9599609375,0.0,0.0,0.0,0.0,-0.0156483491536024,0.0134708549959186,0.0187530512180107,-0.0092753736698253,1.0,0.8910843749999999,0.0,0.0,
1466.530029296875,1479.0044853830234,1449.0509583251926,1479.0044853830234,1489.3426513671875,1495.4566162109377,0.0,0.0,0.0,0.0,-0.0076074419525208,0.0085061034120994,0.0085061034120994,-0.0119186587539995,1.0,0.8973921874999999,0.0,0.0,
1472.0203857421875,1493.6825732317086,1455.2881647055,1466.5673930087105,1485.689990234375,1489.7161499023437,0.0,0.0,0.0,0.0,0.0037437736259276,-0.003704427456504,0.0147159561778753,-0.0113668405673954,1.0,0.9005460937499999,1.0,1.0,
