Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
39976.00390625,40344.79454907631,39687.6845277766,40006.18111667231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007548831167085,0.0092253003499593,-0.0072123111441942,1.0,0.5,,,
39757.75,40051.196825927,39496.020951771294,39976.00472395806,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054596228968217,0.0054896145772349,0.0073808710484621,-0.0065830950752672,1.0,0.5,,,
39515.29296875,40036.05895560431,39369.837802366,39824.92352031605,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060983589677484,0.0078357144362035,0.0131788466623834,-0.0036809841318659,1.0,0.5,,,
39472.6171875,39818.649470281045,39311.67465387152,39538.09905179864,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010799813956522,0.0016589187382125,0.0087663881302155,-0.0040773210670065,1.0,0.5,,,
39258.09765625,39640.03370599262,39219.75466299032,39537.10362120519,39595.95234375,0.0,0.0,0.0,0.0,0.0,-0.005434641696825,0.0071069659920408,0.0097288476147496,-0.0009766900473736,1.0,0.5,,,
39258.09765625,39640.03370599262,39219.75466299032,39537.10362120519,39595.95234375,0.0,0.0,0.0,0.0,0.0,-0.005434641696825,0.0071069659920408,0.0097288476147496,-0.0009766900473736,1.0,0.5,0.0,,
39158.90234375,39637.691799341286,39039.7885278431,39324.97232132639,39432.53203125,0.0,0.0,0.0,0.0,0.0,-0.0025267478156626,0.0042409252465396,0.0122268354559151,-0.0030418068121849,1.0,0.5193,0.0,,
39456.93359375,39830.90228424694,39158.90395158965,39158.90395158965,39372.36875,0.0,0.0,0.0,0.0,0.0,0.0076108172640739,-0.0075532894985929,0.0094778954276411,-0.0075532894985929,1.0,0.52895,1.0,,
40375.51953125,40478.09948089185,39456.92946490702,39461.41111319234,39544.4140625,0.0,0.0,0.0,0.0,0.0,0.023280722900512,-0.0226401648491521,0.0025406471751392,-0.0227511639975803,1.0,0.533775,1.0,,
40346.58984375,40583.31970270815,39783.94454110024,40334.8371871969,39719.20859375,0.0,0.0,0.0,0.0,0.0,-0.0007165155479326,-0.0002912924388062,0.005867406883083,-0.0139453000818338,1.0,0.5361875,0.0,,
40540.79296875,40654.57704187257,40036.058989298566,40384.63164219047,39975.74765625,39785.85,0.0,0.0,0.0,0.0,0.0048133714832428,-0.0038519554040272,0.002806656327869,-0.0124500273055955,1.0,0.53739375,1.0,1.0,
