Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
385.1129150390625,395.6412700892332,382.968271607503,395.0076261151347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256930128533046,0.027338358800828,-0.0055688691493037,1.0,0.7294,,,
383.8212585449219,391.888103481271,378.9713936028461,386.52645032418894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033539682615152,0.0070480509326724,0.0210171916139578,-0.0126357382091388,1.0,0.7294,,,
384.4549255371094,387.33073339356014,380.6773969502154,385.746608502282,0.0,0.0,0.0,0.0,0.0,0.0,0.0016509429274182,0.0033597773870839,0.0074802211271791,-0.0098256735340729,1.0,0.7294,,,
380.3605346679688,387.8912261366018,379.23946769285095,386.2340057494528,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106498593129493,0.0154418519960572,0.019798824489525,-0.0029473798486912,1.0,0.7294,,,
375.9249877929688,383.72375577311465,371.2944693047572,381.6522080283884,381.93492431640624,0.0,0.0,0.0,0.0,0.0,-0.011661427700095,0.0152350081037277,0.0207455429497569,-0.012317666126418,1.0,0.7294,,,
373.8291015625,377.6066300728292,370.0272078504795,376.46116809392606,379.67816162109375,0.0,0.0,0.0,0.0,0.0,-0.0055752777775522,0.007040828336865,0.0101049610491537,-0.0101701384299126,1.0,0.7294,0.0,,
371.3919677734375,379.9462356340691,369.027948329086,374.2433804770015,377.1923034667969,0.0,0.0,0.0,0.0,0.0,-0.0065193795209521,0.0076776369738384,0.023032991025401,-0.0063652950238105,1.0,0.7294,0.0,,
359.6937866210937,369.9053037914344,357.7684599398225,368.9791882485636,372.2400756835938,0.0,0.0,0.0,0.0,0.0,-0.0314982071973082,0.0258147401285282,0.0283894733525036,-0.005352682623065,1.0,0.7294,0.0,,
374.0484619140625,383.7969229516983,357.0130203008055,360.5955678321598,370.9776611328125,0.0,0.0,0.0,0.0,0.0,0.0399080435272855,-0.0359656447003209,0.026062026796612,-0.0455434077340782,1.0,0.7294,1.0,,
377.0460815429688,383.0170137022199,374.3408896575411,376.5342933078783,371.2018798828125,376.5684020996094,0.0,0.0,0.0,0.0,0.0080139873148173,-0.0013573625616161,0.0158360806584079,-0.0071746983136844,1.0,0.7294,1.0,,
369.6616516113281,378.7520736092225,367.7606898235952,378.2402853586612,370.3683898925781,375.0232757568359,0.0,0.0,0.0,0.0,-0.0195849533866567,0.0232067181162543,0.0245911956468027,-0.0051424370892864,1.0,0.7294,0.0,0.0,
359.7425537109375,368.3943123099232,357.91471738720816,366.6639665401141,368.03850708007815,372.6154052734375,0.0,0.0,0.0,0.0,-0.0268329101954557,0.0192399057542083,0.0240498615182946,-0.0050809566587946,1.0,0.7294,0.0,0.0,
351.505126953125,364.4705675393358,345.339213776823,361.54602938455673,366.4007751464844,369.32042541503904,0.0,0.0,0.0,0.0,-0.0228981160911852,0.0285654508611783,0.0368854949530785,-0.0175414601481026,1.0,0.7294,0.0,0.0,
372.025634765625,381.3841630706739,351.94379959540254,352.77242471224514,365.9962097167969,368.4869354248047,0.0,0.0,0.0,0.0,0.0583789715682767,-0.0517523747133966,0.0251556006643056,-0.0539797080996151,1.0,0.7294,1.0,1.0,
372.025634765625,381.3841630706739,351.94379959540254,352.77242471224514,365.9962097167969,368.4869354248047,0.0,0.0,0.0,0.0,0.0583789715682767,-0.0517523747133966,0.0251556006643056,-0.0539797080996151,1.0,0.7294,1.0,1.0,
386.6483154296875,395.3000741424224,381.70095981510514,382.6270754646136,367.9166564941406,369.55926818847655,373.6844868977865,0.0,0.0,0.0,0.0393055727820335,-0.0104002521273243,0.0223763000315158,-0.0127954924854238,1.0,0.6147,1.0,1.0,
363.0570373535156,391.839391499738,356.03816346789563,388.9635836803205,366.5957336425781,368.4820617675781,372.21409505208334,0.0,0.0,0.0,-0.0610148218283443,0.0713566841057515,0.0792777750736626,-0.0193327030286581,1.0,0.55735,0.0,0.0,
374.7308044433594,377.2654100474126,353.5279034910823,362.1552967251002,369.5933837890625,368.8159454345703,371.6080647786458,0.0,0.0,0.0,0.0321540856911603,-0.0335587775788525,0.006763803706552,-0.0565816866424224,1.0,0.528675,1.0,1.0,
362.3746337890625,377.65533287537386,360.20559549811856,377.41162137639,371.76728515625,369.0840301513672,370.1360453287761,0.0,0.0,0.0,-0.0329734585675475,0.0414956958496177,0.042168236022851,-0.0059856239612139,1.0,0.5143375,0.0,0.0,
362.7158508300781,367.29760935039286,358.98705284152413,362.35028356649207,369.9053283691407,367.9507690429688,368.9597330729167,0.0,0.0,0.0,0.0009416140347567,-0.0010078612852166,0.0126318122294057,-0.010280217917195,1.0,0.50716875,1.0,1.0,
360.8880310058594,371.757558856602,358.865213488258,363.325146207817,364.753271484375,366.3349639892578,367.9572692871094,371.4516830444336,0.0,0.0,-0.0050392609532662,0.0067531062062793,0.0301188371929301,-0.0056051111253632,1.0,0.503584375,0.0,0.0,0.0
357.8659973144531,364.5680640282387,356.354968059926,362.6427370950176,363.7150634765625,365.1553985595703,366.8930623372396,370.0893371582032,0.0,0.0,-0.0083738817355158,0.01334784476986,0.0187278667548191,-0.0042223325654474,1.0,0.5017921875,0.0,0.0,0.0
350.3352966308594,359.49884348318113,348.1418930345618,358.59712279356825,358.8359619140625,364.2146728515625,365.4892842610677,368.4150390625,0.0,0.0,-0.0210433534901517,0.0235826256793478,0.0261565047554348,-0.0062608695652174,1.0,0.50089609375,0.0,0.0,0.0
352.35809326171875,362.7889274537273,347.8006704308007,349.9453434982844,356.83265380859376,364.2999694824219,365.0002380371094,366.8101974487305,0.0,0.0,0.0057738876165559,-0.0068474367683739,0.0296029363067897,-0.0129340659915904,1.0,0.500448046875,1.0,1.0,1.0
346.4846496582031,355.30702436855034,343.6576020286212,352.6505628998282,353.58641357421874,361.74587097167966,363.1626505533854,365.1164031982422,0.0,0.0,-0.0166689618199092,0.0177956317767831,0.0254625268941934,-0.0081592290809152,1.0,0.5002240234374999,0.0,0.0,0.0
347.5325927734375,354.6733514954758,337.1017288603463,347.84942961773646,350.9153259277344,357.8342987060547,361.1950846354167,363.6967834472656,367.34441162109374,0.0,0.0030245008437405,0.0009116751950384,0.0205470188135519,-0.0300140594867637,1.0,0.50011201171875,1.0,1.0,1.0
355.7944030761719,360.61987263157874,344.65677035624134,347.4838473835791,350.5010070800781,357.1080352783203,360.2706013997396,362.7950485229492,366.1716711425781,0.0,0.0237727639781987,-0.0233577471167065,0.0135625223828317,-0.0313035635851361,1.0,0.500056005859375,1.0,1.0,1.0
370.1734008789063,375.2425821957884,354.18593253345847,357.5247681616456,354.4686279296875,356.652294921875,360.9659912109375,362.73412017822267,365.6257568359375,0.0,0.0404137830118029,-0.0341694802685145,0.0136940723046181,-0.0431891332750775,1.0,0.5000280029296875,1.0,1.0,1.0
369.8322143554688,376.2905693343287,365.9328302172892,369.34479133819633,357.9634521484375,357.39805297851564,362.1877970377604,363.2410415649414,365.0408483886719,0.0,-0.0009216937862834,-0.001317957166392,0.0174629324546953,-0.0105436573311368,1.0,0.5000140014648438,0.0,0.0,0.0
365.4210205078125,375.7056336674211,362.1065501352802,370.9776247279565,361.7507263183594,357.66856994628904,361.7474894205729,362.8096694946289,364.4432678222656,0.0,-0.0119275543785279,0.0152060333377159,0.0281445581464263,-0.0090702783543384,1.0,0.5000070007324219,0.0,0.0,0.0
363.1545104980469,367.3707314675826,360.181242013709,365.4210394122948,364.8751098632813,357.8952178955078,360.1812357584635,362.1150909423829,363.9324487304688,366.932861328125,-0.0062024620439621,0.0062412247369294,0.0116099920217247,-0.0081873373409577,1.0,0.5000035003662109,0.0,0.0,0.0
348.4587097167969,362.42336062113776,346.6552386920823,360.2055919522046,363.4079711914063,356.95448913574216,359.2080139160156,361.05494384765626,362.9176330566406,365.7110544840495,-0.0404670749128119,0.0337109732311031,0.0400754824457978,-0.0051755659262479,1.0,0.5000017501831054,0.0,0.0,0.0
346.5577697753906,353.3816921057077,342.1709625630439,349.9697309405492,358.6848449707031,356.5767364501953,357.32981160481773,360.3957046508789,361.9242651367188,364.46893819173175,-0.0054552803198726,0.0098452883263009,0.0196905766526018,-0.0126582278481013,1.0,0.5000008750915528,0.0,0.0,0.0
348.5318298339844,355.3070218156293,346.36279141180734,349.33608972926663,354.4247680664063,356.19411010742186,356.4069580078125,360.2470397949219,361.4777868652344,363.2715016682943,0.0056961933355964,0.0023075651244401,0.0194392345309528,-0.0062233582029228,1.0,0.5000004375457764,1.0,1.0,1.0
343.2433166503906,347.9956913725277,340.026306680825,344.36438371177815,349.9892272949219,355.86997680664064,355.1087890625,358.8079238891602,360.2455810546875,362.0342610677083,-0.0151736878267698,0.0032661001890077,0.0138454981979374,-0.0093723892455052,1.0,0.5000002187728882,0.0,0.0,0.0
