Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
375.35833740234375,378.18644055828736,372.5789828438455,374.4806543209887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023382538601088,0.0075344087879209,-0.0074045366295383,7.0,0.39885,,,
378.7715759277344,379.8443129305825,373.7492501428645,375.4558677234256,0.0,0.0,0.0,0.0,0.0,0.0,0.0090932801679905,-0.0087538464209928,0.0028321475818786,-0.0132595107554428,7.0,0.39885,,,
379.0641479492188,380.3319090750497,372.57897748563903,377.308752050705,0.0,0.0,0.0,0.0,0.0,0.0,0.0007724233814741,-0.0046308676460451,0.0033444500955568,-0.0171083720226912,7.0,0.39885,,,
379.50299072265625,380.2343982711752,377.21124111842033,379.0641640501745,0.0,0.0,0.0,0.0,0.0,0.0,0.0011577005522988,-0.0011563194051412,0.0019272774296883,-0.0060388182972469,7.0,0.39885,,,
375.1632995605469,386.6220170805872,370.0434470515927,381.4533862149193,377.5720703125,0.0,0.0,0.0,0.0,0.0,-0.0114351962124083,0.0167662632825236,0.0305432795091167,-0.0136469972274777,7.0,0.39885,,,
381.6484375,383.208779444228,372.774020593185,375.1632969853823,378.83009033203126,0.0,0.0,0.0,0.0,0.0,0.0172861736397179,-0.0169924461294765,0.00408842743979,-0.0232528579573052,7.0,0.39885,1.0,,
378.3327331542969,383.2575317726563,377.698822842527,382.2823217681457,378.74232177734376,0.0,0.0,0.0,0.0,0.0,-0.0086878499160713,0.0104394578309936,0.013017109509134,-0.0016755365217403,7.0,0.39885,0.0,,
376.43109130859375,381.3071417141455,375.50462982711895,379.3567215519248,378.2157104492188,0.0,0.0,0.0,0.0,0.0,-0.0050263740857114,0.0077720207253884,0.0129533678756477,-0.0024611715208064,7.0,0.39885,0.0,,
376.8211364746094,379.0641373218736,373.5054284406615,375.45584843251874,377.67933959960936,0.0,0.0,0.0,0.0,0.0,0.0010361661802687,-0.0036231726671803,0.0059524284339482,-0.0087991561857924,7.0,0.39885,1.0,,
379.5517578125,381.697202034488,373.0665872660232,377.2112299178971,378.55703125,378.06455078125,0.0,0.0,0.0,0.0,0.0072464654277019,-0.0061665579105527,0.0056525735366186,-0.0170863931281817,7.0,0.39885,1.0,,
375.6996765136719,379.7955706798889,373.9930589045897,379.35671424741946,377.3672790527344,378.0986846923828,0.0,0.0,0.0,0.0,-0.0101490276873676,0.0097339390006487,0.0109020433667261,-0.0045425048669694,7.0,0.39885,0.0,0.0,
380.4781799316406,384.0376905204437,370.7260798192774,375.0169979165077,377.7963684082032,378.2693450927735,0.0,0.0,0.0,0.0,0.0127189447228466,-0.0143534696683896,0.0093553606397154,-0.0256311679006542,7.0,0.39885,1.0,1.0,
