Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
279.20001220703125,287.95001220703125,274.6499938964844,287.95001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313395401770675,0.0313395401770675,-0.0162966264742602,14.0,0.5,,,
276.20001220703125,283.3999938964844,274.54998779296875,281.79998779296875,0.0,0.0,0.0,0.0,0.0,0.0,-0.010744985203566,0.0202750736366366,0.0260679991717605,-0.0059740200620472,14.0,0.5,,,
273.6499938964844,280.70001220703125,270.04998779296875,277.6499938964844,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092325061471592,0.0146172120928791,0.0257629032259862,-0.0131555131876868,14.0,0.5,,,
278.70001220703125,280.0,272.0,274.8999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0184542971795467,-0.0136347977901201,0.0046644698099369,-0.0240402293274898,14.0,0.5,,,
272.95001220703125,282.20001220703125,271.5,281.0,276.1400085449219,0.0,0.0,0.0,0.0,0.0,-0.0206315025050254,0.0294925350172281,0.0338889891420262,-0.005312372750258,14.0,0.5,,,
281.95001220703125,283.25,271.75,273.45001220703125,276.69000854492185,0.0,0.0,0.0,0.0,0.0,0.032973070516566,-0.0301471879127233,0.0046107030916324,-0.0361766687902873,14.0,0.5,1.0,,
278.70001220703125,283.0,277.0,282.5,277.19000854492185,0.0,0.0,0.0,0.0,0.0,-0.0115268659666294,0.0136346882903828,0.0154287319864718,-0.006099792366598,14.0,0.5,0.0,,
277.54998779296875,280.45001220703125,273.20001220703125,276.5,277.9700073242187,0.0,0.0,0.0,0.0,0.0,-0.0041263881007949,-0.0037830583287647,0.0104486562479177,-0.0156727644649807,14.0,0.5,0.0,,
275.04998779296875,277.0,273.3999938964844,276.8500061035156,277.24000244140626,0.0,0.0,0.0,0.0,0.0,-0.0090073864527236,0.0065443315412969,0.007089664764861,-0.0059988873648899,14.0,0.5,0.0,,
273.20001220703125,276.70001220703125,271.1499938964844,275.45001220703125,277.2900024414063,276.7150054931641,0.0,0.0,0.0,0.0,-0.0067259613453609,0.0082357243757915,0.0128111268067869,-0.0075037270093288,14.0,0.5,0.0,,
274.6499938964844,279.29998779296875,272.29998779296875,274.70001220703125,275.8299987792969,276.2600036621094,0.0,0.0,0.0,0.0,0.005307399797458,0.0001821165543725,0.0169306171484457,-0.0085563668514092,14.0,0.5,1.0,1.0,
261.0,273.0,260.95001220703125,273.0,272.2899963378906,274.74000244140626,0.0,0.0,0.0,0.0,-0.049699596576831,0.0459770114942528,0.0459770114942528,-0.0001915241109913,14.0,0.5,0.0,0.0,
247.9499969482422,250.0500030517578,247.9499969482422,250.0,266.3699981689453,272.17000274658204,0.0,0.0,0.0,0.0,-0.0500000116925586,0.0082678083363143,0.0084694742059383,0.0,14.0,0.6101,0.0,0.0,
235.5500030517578,235.5500030517578,235.5500030517578,235.5500030517578,258.4700012207031,267.85500183105466,0.0,0.0,0.0,0.0,-0.0500100586775679,0.0,0.0,0.0,14.0,0.6651499999999999,0.0,0.0,
223.8000030517578,223.8000030517578,223.8000030517578,223.8000030517578,248.58999938964843,262.9400009155273,267.3400034586588,0.0,0.0,0.0,-0.0498832513172082,0.0,0.0,0.0,14.0,0.6926749999999999,0.0,0.0,
212.6499938964844,223.0,212.6499938964844,219.0,236.18999938964845,256.00999908447267,262.90333557128906,0.0,0.0,0.0,-0.0498213092190834,0.0298613039537951,0.0486715560808053,0.0,14.0,0.7064374999999999,0.0,0.0,
202.0500030517578,202.0500030517578,202.0500030517578,202.0500030517578,224.4,248.34499816894527,257.9600016276042,0.0,0.0,0.0,-0.0498471250833259,0.0,0.0,0.0,14.0,0.71331875,0.0,0.0,
191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,213.2,239.78499908447264,252.513335164388,0.0,0.0,0.0,-0.0499876562779777,0.0,0.0,0.0,14.0,0.716759375,0.0,0.0,
182.3500061035156,182.3500061035156,182.3500061035156,182.3500061035156,202.56000061035155,230.5150009155273,246.09000142415368,0.0,0.0,0.0,-0.0500129773240638,0.0,0.0,0.0,14.0,0.7184796874999999,0.0,0.0,
173.25,186.0,173.25,173.25,192.45,220.5199996948242,239.4433339436849,248.6175025939941,0.0,0.0,-0.0499040625112443,0.0,0.0735930735930736,0.0,14.0,0.7193398437499999,0.0,0.0,
181.8999938964844,181.8999938964844,171.0,173.25,186.3,211.24499969482423,232.77333272298176,243.7525016784668,0.0,0.0,0.0499278146983225,-0.0475535689209913,0.0,-0.0599230030908486,14.0,0.719769921875,1.0,1.0,1.0
172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,180.45,202.425,225.7133321126302,238.5825012207032,0.0,0.0,-0.0500274389778439,0.0,0.0,0.0,14.0,0.7202,0.0,0.0,0.0
164.1999969482422,164.1999969482422,164.1999969482422,164.1999969482422,174.9,194.05,218.15666605631512,233.11000137329103,0.0,0.0,-0.0497685529608452,0.0,0.0,0.0,14.0,0.6101,0.0,0.0,0.0
156.0,163.0,156.0,156.0,169.62999877929687,186.09499969482425,210.22000020345047,226.97500076293943,0.0,0.0,-0.049939081002705,0.0,0.0448717948717949,0.0,14.0,0.55505,0.0,0.0,0.0
148.1999969482422,148.1999969482422,148.1999969482422,148.1999969482422,164.6199981689453,178.53499908447264,201.88666585286447,220.7375,231.8180017089844,0.0,-0.05000001956255,0.0,0.0,0.0,14.0,0.527525,0.0,0.0,0.0
140.8000030517578,140.8000030517578,140.8000030517578,140.8000030517578,156.4,171.35,192.9633331298828,213.67999954223632,226.28200134277344,0.0,-0.0499324834606357,0.0,0.0,0.0,14.0,0.5137625,0.0,0.0,0.0
147.8000030517578,147.8000030517578,142.0,142.0,151.4,165.925,185.41666666666663,207.13499908447267,221.1460009765625,0.0,0.0497159080133458,-0.039242239052774,0.0,-0.039242239052774,14.0,0.50688125,1.0,1.0,1.0
155.14999389648438,155.14999389648438,152.0500030517578,152.4499969482422,149.58999938964843,162.24499969482423,179.2299997965495,201.01499938964844,216.4060009765625,0.0,0.0497293010349443,-0.0174024947113025,0.0,-0.019980605650522,14.0,0.503440625,1.0,1.0,1.0
162.89999389648438,162.89999389648438,150.8000030517578,158.25,150.96999816894532,160.29999847412108,174.38666585286458,195.40749969482425,211.77400024414064,0.0,0.0499516616492474,-0.0285450833069965,0.0,-0.074278645169352,14.0,0.5017203125,1.0,1.0,1.0
171.0,171.0,166.1999969482422,166.89999389648438,155.52999877929688,160.0749984741211,170.86666564941407,190.29749908447263,207.69599975585936,219.10333455403645,0.0497237962369895,-0.0239766438802083,0.0,-0.0280701932851333,14.0,0.50086015625,1.0,1.0,1.0
162.4499969482422,178.89999389648438,162.4499969482422,177.0,159.85999755859376,158.12999877929687,167.5199991861979,184.6874992370605,202.9159991455078,215.2116673787435,-0.0500000178465369,0.0895660407823433,0.1012619098631517,0.0,14.0,0.500430078125,0.0,0.0,0.0
154.35000610351562,158.64999389648438,154.35000610351562,156.0500030517578,161.1699981689453,156.28499908447264,164.33999938964843,179.35499954223633,197.9419989013672,211.1500005086263,-0.0498614404240788,0.0110139091740759,0.0278586823643203,0.0,14.0,0.5002150390625,0.0,0.0,0.0
146.64999389648438,156.6999969482422,146.64999389648438,150.10000610351562,159.46999816894532,154.52999877929688,161.31999918619792,174.28999938964844,192.7059991455078,206.91666717529296,-0.0498866984291999,0.0235254848320451,0.0685305384932493,0.0,14.0,0.50010751953125,0.0,0.0,0.0
139.35000610351562,145.60000610351562,139.35000610351562,142.0500030517578,154.76000061035157,152.86499938964843,158.45333251953124,169.47999954223633,187.2779998779297,202.27166697184245,-0.0497783027397981,0.0193756500178157,0.0448510924022294,0.0,14.0,0.5000537597656249,0.0,0.0,0.0
146.3000030517578,146.3000030517578,132.39999389648438,135.10000610351562,149.82000122070312,152.675,156.65666605631512,165.60499954223633,182.20199951171875,198.05,0.0498743928513315,-0.0765550014669504,0.0,-0.0950103135018795,14.0,0.5000268798828125,1.0,1.0,1.0
153.60000610351562,153.60000610351562,152.14999389648438,153.0,148.0500030517578,153.9550003051758,154.7700002034505,162.6525001525879,177.36,193.7716664632161,0.04989749076885,-0.0039062895812078,0.0,-0.0094401832644072,14.0,0.5000134399414062,1.0,1.0,1.0
161.25,161.25,161.25,161.25,149.43000183105468,155.3,154.0,160.6125,173.37,189.8566660563151,0.0498046457845113,0.0,0.0,0.0,14.0,0.5000067199707031,1.0,1.0,1.0
169.3000030517578,169.3000030517578,169.3000030517578,169.3000030517578,153.9600036621094,156.71500091552736,154.34000040690103,159.4800003051758,170.22400024414063,186.2483332316081,0.0499224995457848,0.0,0.0,0.0,14.0,0.5000033599853515,1.0,1.0,1.0
177.75,177.75,177.75,177.75,161.64000244140624,158.20000152587892,155.79000040690104,159.25,167.9120001220703,183.00500030517577,0.0499113809564367,0.0,0.0,0.0,14.0,0.5000016799926758,1.0,1.0,1.0
186.6000061035156,186.6000061035156,175.10000610351562,183.1000061035156,169.70000305175782,159.76000213623047,158.3500010172526,159.9175003051758,166.4240002441406,180.1183334350586,0.0497890638735056,-0.018756698207493,0.0,-0.0616291512531913,14.0,0.5000008399963378,1.0,1.0,1.0
195.8999938964844,195.8999938964844,188.1499938964844,195.8999938964844,178.16000061035157,163.1050018310547,162.02333374023436,160.61750030517578,165.75400024414063,177.4933334350586,0.0498391612474525,0.0,0.0,-0.0395610017430382,14.0,0.5000004199981689,1.0,1.0,1.0
204.8999938964844,205.6499938964844,187.25,193.0,186.88999938964844,168.16000061035157,165.8299997965495,162.2224998474121,165.8679998779297,175.6233332316081,0.0459418084757863,-0.0580770827279587,0.0036603222173783,-0.0861395530611931,14.0,0.5000002099990845,1.0,1.0,1.0
215.1000061035156,215.1000061035156,211.0500030517578,211.6999969482422,196.05,175.0050018310547,169.82666727701823,164.7675003051758,166.79400024414062,174.52833353678386,0.0497804417319031,-0.0158066436950131,0.0,-0.0188284655362063,14.0,0.5000001049995422,1.0,1.0,1.0
204.3500061035156,217.3500061035156,204.3500061035156,217.3500061035156,201.3700012207032,181.5050018310547,172.59000142415366,167.18500061035155,167.6740002441406,173.48833363850912,-0.0499767535795727,0.0636163426068836,0.0636163426068836,0.0,14.0,0.5000000524997711,0.0,0.0,0.0
201.8000030517578,214.5500030517578,194.1499938964844,194.1499938964844,204.4100006103516,187.05500183105468,174.6433349609375,169.86500091552733,168.81600036621094,172.75500030517577,-0.0124786052145556,-0.0379088654092406,0.0631813667353111,-0.0379088654092406,14.0,0.5000000262498856,0.0,0.0,0.0
198.6999969482422,205.9499969482422,195.1999969482422,200.5,204.97000122070312,191.5650009155273,177.06000162760418,172.76000061035157,169.48800048828124,172.29000040690104,-0.0153617743143469,0.0090588982355479,0.0364871671431805,-0.0176144944829148,14.0,0.5000000131249428,0.0,0.0,0.0
199.9499969482422,205.3000030517578,198.25,203.8500061035156,203.9800018310547,195.43500061035155,180.1000010172526,175.36750030517578,170.57400024414062,172.22000020345052,0.0062908908867552,0.0195049223045649,0.0267567201058798,-0.0085021103985424,14.0,0.5000000065624715,1.0,1.0,1.0
190.1999969482422,196.8000030517578,189.9499969482422,193.0,199.0,197.525,183.00333455403648,177.12000045776367,171.6140002441406,172.1616668701172,-0.0487621912918749,0.0147213622328277,0.0347003481041676,-0.001314405909628,14.0,0.5000000032812357,0.0,0.0,0.0
199.6999969482422,199.6999969482422,186.5500030517578,191.8999938964844,198.0699981689453,199.71999969482425,187.02666727701825,178.96000061035156,173.3620001220703,172.73999989827473,0.0499474245658645,-0.0390586037604167,0.0,-0.0658487436025978,14.0,0.5000000016406179,1.0,1.0,1.0
204.0500030517578,207.6999969482422,201.1499938964844,203.1499938964844,198.5199981689453,201.46499938964843,190.87666727701824,180.61250076293945,175.59600036621094,173.76666666666668,0.0217827049073167,-0.0044107284577944,0.0178877424253629,-0.0142122475466851,14.0,0.5000000008203089,1.0,1.0,1.0
201.3999938964844,211.3999938964844,200.3000030517578,201.6999969482422,199.0599975585937,202.01499938964844,194.0633331298828,182.56000061035155,178.02,174.41666666666666,-0.0129870576605737,0.001489588186939,0.0496524344739544,-0.0054617223339735,14.0,0.5,0.0,0.0,0.0
192.6000061035156,204.0,192.1499938964844,202.5500030517578,197.58999938964843,200.7850006103516,196.15333353678383,184.4725006103516,179.81200012207032,175.07666676839193,-0.0436940817261979,0.0516614570764573,0.0591899975867979,-0.002336511904311,14.0,0.5740000000000001,0.0,0.0,0.0
183.0,195.6000061035156,183.0,195.6000061035156,196.15,197.575,197.06666666666663,186.2900009155273,180.92600036621093,175.70333353678384,-0.0498442668706664,0.0688524923689377,0.0688524923689377,0.0,14.0,0.611,0.0,0.0,0.0
173.85000610351562,183.0,173.85000610351562,178.9499969482422,190.9800018310547,194.525,196.8066670735677,188.0150009155273,181.3640008544922,176.29833374023437,-0.0499999666474556,0.0293355804755617,0.0526315419916418,0.0,14.0,0.6295,0.0,0.0,0.0
182.5,182.5,166.39999389648438,167.0,186.6700012207031,192.59499969482425,196.53333333333333,189.82500076293945,181.8240008544922,177.44166717529296,0.0497554995271838,-0.084931506849315,0.0,-0.088219211526113,14.0,0.6387499999999999,1.0,1.0,1.0
191.6000061035156,191.6000061035156,188.6499938964844,190.4499969482422,184.7100036621094,191.8850006103516,196.2466674804688,191.72500076293943,182.9900012207032,179.13500061035157,0.0498630471425513,-0.0060021352747354,0.0,-0.0153967229282729,14.0,0.643375,1.0,1.0,1.0
190.5500030517578,195.9499969482422,186.0,195.0,184.3000030517578,190.94500122070312,195.29000142415364,193.1900009155273,184.4380010986328,180.56000061035155,-0.0054801827677945,0.0233534341483765,0.028338986145372,-0.0238782628123177,14.0,0.6456875,0.0,0.0,0.0
190.1000061035156,194.0,186.3999938964844,189.0,185.72000427246093,190.93500213623048,193.623334757487,194.23000106811523,186.17600158691403,181.7250010172526,-0.0023615688325124,-0.0057864601167694,0.0205154853827869,-0.0194635038834057,14.0,0.6468437499999999,0.0,0.0,0.0
192.1999969482422,196.9499969482422,187.1000061035156,191.3000030517578,189.39000244140624,190.18500213623048,192.8133341471354,194.9525009155273,188.29000122070312,182.70166778564453,0.011046768949513,-0.004682590586756,0.0247138401426672,-0.0265348123085555,14.0,0.647421875,1.0,1.0,1.0
194.0,197.6999969482422,193.0,193.3999938964844,191.69000244140625,189.18000183105468,192.2933339436849,195.3225006103516,190.1980010986328,183.4683344523112,0.0093652605636749,-0.0030928149665754,0.0190721492177432,-0.0051546391752577,14.0,0.648,1.0,1.0,1.0
194.0,198.3000030517578,193.1000061035156,194.3000030517578,192.1700012207031,188.44000244140625,191.9800008138021,195.2275009155273,191.8140008544921,184.5200012207032,0.0,0.0015464074832876,0.0221649641843186,-0.0046391437963112,14.0,0.5740000000000001,0.0,0.0,0.0
192.4499969482422,196.8999938964844,191.6000061035156,194.8999938964844,192.55,188.4250015258789,191.4800008138021,194.60500106811523,193.06200073242184,185.7900009155273,-0.0079897064523598,0.0127305637157328,0.0231228735713566,-0.0044166841164209,14.0,0.537,0.0,0.0,0.0
189.1499938964844,193.8000030517578,188.1000061035156,192.4499969482422,192.35999755859376,189.0400009155273,191.4100006103516,193.30750045776367,193.8560003662109,187.206667582194,-0.0171473271191857,0.0174464877517457,0.0245837129543775,-0.0055510855239222,14.0,0.5185,0.0,0.0,0.0
189.4499969482422,192.0,187.75,189.3000030517578,191.8099975585937,190.6,190.72666727701824,192.5625,194.32400024414065,188.87666727701824,0.0015860590083972,-0.0007917334330986,0.013460032160647,-0.0089733279262423,14.0,0.50925,1.0,1.0,1.0
188.3500061035156,191.5,187.1999969482422,190.3500061035156,190.67999877929688,191.18500061035155,189.68000081380208,191.8900001525879,194.3940002441406,190.27833404541016,-0.0058062331087135,0.0106185289895919,0.0167241507534285,-0.0061057027767835,14.0,0.504625,0.0,0.0,0.0
187.3000030517578,189.4499969482422,185.1999969482422,188.8000030517578,189.33999938964843,190.75500030517577,188.74000142415363,191.32000045776368,194.0500006103516,191.40166727701825,-0.0055747439221251,0.0080085423147884,0.0114788780643546,-0.0112119918275458,14.0,0.5023124999999999,0.0,0.0,0.0
195.8000030517578,196.6499938964844,187.0,188.5,190.0100006103516,191.2800003051757,188.95333455403645,191.11250076293945,193.6860009765625,192.55333404541017,0.0453817397838009,-0.037282956782325,0.0043411176275716,-0.0449438351103171,14.0,0.50115625,1.0,1.0,1.0
199.25,200.5,193.6000061035156,200.0,192.03000183105468,192.19499969482425,190.0366678873698,191.5650009155273,193.05200073242187,193.55166727701825,0.0176200045682849,0.0037641154328733,0.0062735257214554,-0.0283563056285288,14.0,0.500578125,1.0,1.0,1.0
201.3999938964844,203.3999938964844,194.3999938964844,199.0,194.4200012207031,193.11499938964843,191.8733337402344,191.65000076293944,192.93400024414063,194.34000040690103,0.0107904336084535,-0.011916553968308,0.0099304868947909,-0.034756704131768,14.0,0.5002890625,1.0,1.0,1.0
