Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
752.2905883789062,757.9908862274219,743.5171106759608,746.4416234128017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077748745716842,0.0075772553007729,-0.0116623520730881,9.0,0.28925,,,
747.5321044921875,752.4393296129178,740.7413389615582,752.4393296129178,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063253268886065,0.0065645677172139,0.0065645677172139,-0.0090842460007016,9.0,0.28925,,,
747.8294067382812,751.398324797167,741.3360367589768,746.9867783048676,0.0,0.0,0.0,0.0,0.0,0.0,0.0003977116759362,-0.0011267655775785,0.0047723692418728,-0.0086829561940147,9.0,0.28925,,,
749.2173461914062,752.2409700884149,742.6744203648443,750.4565412727682,0.0,0.0,0.0,0.0,0.0,0.0,0.0018559573087378,0.0016539861065167,0.0040357099476928,-0.0087330143379921,9.0,0.28925,,,
750.4070434570312,753.4306675872806,740.691765371237,745.3015351249551,749.4552978515625,0.0,0.0,0.0,0.0,0.0,0.0015879200764274,-0.0068036519334303,0.004029312033533,-0.0129466776338308,9.0,0.28925,,,
746.739013671875,752.1419167451949,742.525750070009,750.4070434973677,748.3449829101562,0.0,0.0,0.0,0.0,0.0,-0.0048880535132747,0.0049120639987139,0.0072353298467058,-0.0056422170594093,9.0,0.28925,0.0,,
760.5188598632812,763.3442005584221,745.8963573201166,749.3661036862912,750.942333984375,0.0,0.0,0.0,0.0,0.0,0.0184533631417592,-0.0146646674600482,0.0037150172655135,-0.0192270084476186,9.0,0.28925,1.0,,
753.0340576171875,760.6179558669845,751.9435901272176,760.6179558669845,751.9832641601563,0.0,0.0,0.0,0.0,0.0,-0.0098417049742057,0.0100711225117686,0.0100711225117686,-0.0014480985009104,9.0,0.28925,0.0,,
748.5233764648438,756.1568301820934,744.8057912623752,753.0340344089911,751.8444702148438,0.0,0.0,0.0,0.0,0.0,-0.0059900094912264,0.0060260749175937,0.0101980164644972,-0.0049665585863545,9.0,0.28925,0.0,,
758.9326171875,762.3528076850004,745.0040766908684,749.4651789465023,753.5495849609375,751.50244140625,0.0,0.0,0.0,0.0,0.0139063669217886,-0.0124746756518157,0.0045065799256001,-0.0183528025824596,9.0,0.28925,1.0,,
