Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
410.3507690429688,415.1708314403048,397.5304190930507,397.5304190930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0312424172612568,0.0117462004727748,-0.0312424172612568,0.0,0.5,,,
415.61810302734375,417.4069779440085,410.99678722248734,413.1832168576703,0.0,0.0,0.0,0.0,0.0,0.0,0.0128361742727072,-0.0058584699558028,0.0043041313735725,-0.011119139833407,0.0,0.5,,,
409.704833984375,417.9038997948567,407.5184043032462,417.7051224314205,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142276503354804,0.0195269564414037,0.0200121285627652,-0.0053365972274864,0.0,0.5,,,
408.9594421386719,413.7795048129438,405.4810507717573,410.45018129592097,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018193386649949,0.0036452004860267,0.0117861630705118,-0.008505467800729,0.0,0.5,,,
410.4501647949219,412.3384282523586,405.0835101104096,410.9470778273612,411.01666259765625,0.0,0.0,0.0,0.0,0.0,0.0036451601372845,0.0012106537530265,0.004600469483013,-0.0130750457541993,0.0,0.5,,,
412.7359619140625,416.86036443959017,409.95326100135577,410.4501740449938,411.493701171875,0.0,0.0,0.0,0.0,0.0,0.0055690003688577,-0.0055381359512952,0.0099928353865768,-0.0067420849392477,0.0,0.5,1.0,,
405.8786010742188,413.3820068425015,404.9344844118197,413.332297336585,409.54580078125,0.0,0.0,0.0,0.0,0.0,-0.0166144011489639,0.0183643489522211,0.0184868227800723,-0.0023261060324448,0.0,0.5,0.0,,
398.2757873535156,405.28224883592935,397.6298064903908,403.9902871096796,407.2599914550781,0.0,0.0,0.0,0.0,0.0,-0.0187317431876948,0.0143480973175296,0.0175919845114629,-0.0016219435969665,0.0,0.5,0.0,,
400.6609802246094,409.9532601880379,398.723037555765,401.5057384629511,405.6002990722656,0.0,0.0,0.0,0.0,0.0,0.0059887970768773,0.0021084115500045,0.0231923756543981,-0.0048368639934888,0.0,0.5,1.0,,
405.8786010742188,408.412876000924,402.4995981677796,404.4872505044106,404.685986328125,407.8513244628906,0.0,0.0,0.0,0.0,0.0130225330320022,-0.0034279968594691,0.0062439234785915,-0.0083251565800613,0.0,0.5,1.0,,
