Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
55.67696762084961,56.21847584589736,54.44626540219332,54.93854628965583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132625996484272,0.0097258929174326,-0.0221043327473786,13.0,0.648,,,
57.94145584106445,58.9260175631271,55.4308242009657,55.87387772705488,0.0,0.0,0.0,0.0,0.0,0.0,0.0406719028887422,-0.0356839172229469,0.0169923538815339,-0.0433304894337743,13.0,0.648,,,
57.44917678833008,58.72911007194322,56.9568959118035,57.94145766485666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0084961457317316,0.008568980515428,0.0222794016410194,-0.0085689805154279,13.0,0.648,,,
56.95689392089844,57.74454630045292,56.612298821697024,57.59686054033523,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085690151704948,0.0112359817290172,0.0138289208791542,-0.0060501034287435,13.0,0.648,,,
56.90766906738281,57.39994994816606,56.61230129007387,57.15380950777443,56.98643264770508,0.0,0.0,0.0,0.0,0.0,-0.0008642475059118,0.0043252595726628,0.0086505191453256,-0.0051902982875506,13.0,0.648,,,
58.08914566040039,59.56598834668176,57.39995165564139,58.53219921744584,57.468868255615234,0.0,0.0,0.0,0.0,0.0,0.0207612895129938,0.0076271315752449,0.0254237288135592,-0.0118644197108381,13.0,0.648,1.0,,
58.08914566040039,59.56598834668176,57.39995165564139,58.53219921744584,57.468868255615234,0.0,0.0,0.0,0.0,0.0,0.0207612895129938,0.0076271315752449,0.0254237288135592,-0.0118644197108381,13.0,0.648,1.0,,
58.38451385498047,59.024480525835294,56.95689849709253,58.38451385498047,57.55747985839844,0.0,0.0,0.0,0.0,0.0,0.0050847398635685,0.0,0.010961240037802,-0.0244519524720879,13.0,0.6840999999999999,1.0,,
57.547637939453125,58.38451396681536,57.35072482836637,58.08914617808782,57.57717208862304,0.0,0.0,0.0,0.0,0.0,-0.0143338680117476,0.0094097387490417,0.0145423175881298,-0.0034217409808189,13.0,0.7021499999999999,0.0,,
57.10457992553711,57.84300121767768,56.90766682980531,57.6953154569276,57.60670928955078,0.0,0.0,0.0,0.0,0.0,-0.0076989782687894,0.0103448012779499,0.0129310344827586,-0.0034482890161975,13.0,0.7111749999999999,0.0,,
57.59686279296875,58.18759834493359,57.0061272410039,57.35072235368256,57.74454803466797,57.36549034118652,0.0,0.0,0.0,0.0,0.0086207247837838,-0.0042735042735043,0.0102563841730101,-0.0102563841730102,13.0,0.7156874999999999,1.0,1.0,
57.35072326660156,57.94145882796984,57.00612814843759,57.74454947805049,57.5968635559082,57.53286590576172,0.0,0.0,0.0,0.0,-0.0042734884233527,0.0068669789850457,0.0103004029892033,-0.0060085574956409,13.0,0.7179437499999999,0.0,0.0,
56.07079315185547,57.695317807259975,55.72619428133568,57.59686313328579,57.1341194152832,57.34579963684082,0.0,0.0,0.0,0.0,-0.0223175932550351,0.0272168431307417,0.0289727425650077,-0.0061457819864705,13.0,0.7190718749999999,0.0,0.0,
56.95689392089844,58.23682715977203,55.33236933862833,56.36615839203747,57.01597061157226,57.29657135009766,0.0,0.0,0.0,0.0,0.015803250127801,-0.0103716247181838,0.0224719634580348,-0.0285220009455965,13.0,0.7196359374999999,1.0,1.0,
56.661529541015625,57.69531865617581,55.87388087021763,57.25226886096795,56.92736053466797,57.267034912109374,0.0,0.0,0.0,0.0,-0.0051857529361241,0.010425756677195,0.0182449913289377,-0.0139009426180038,13.0,0.7199179687499999,0.0,0.0,
56.71075820922852,58.48297245485864,56.46461775909157,57.15381177063605,56.75013961791992,57.24734382629394,57.16037343343099,0.0,0.0,0.0,0.0008688199667687,0.0078125134524376,0.0312500538097502,-0.0043402778927559,13.0,0.7200589843749999,1.0,1.0,
54.93854522705078,57.05535450451895,54.24935124677242,57.05535450451895,56.267704010009766,56.93228378295898,57.1111452738444,0.0,0.0,0.0,-0.0312500315308664,0.0385304938221386,0.0385304938221386,-0.0125448167116557,13.0,0.7201294921874999,0.0,0.0,
53.953983306884766,55.28314392676124,53.65861553218056,54.93854505976881,55.84434204101562,56.489230728149415,56.84531377156576,0.0,0.0,0.0,-0.0179211501887609,0.0182481754365375,0.0246350786060844,-0.0054744387087083,13.0,0.7201647460937499,0.0,0.0,
53.11710739135742,54.34780958413306,52.034087208231846,54.15089648212795,55.07638473510743,56.04617767333984,56.55650914510091,0.0,0.0,0.0,-0.0155109199401882,0.019462450828765,0.0231696011551991,-0.020389291441382,13.0,0.7202,0.0,0.0,
53.11710739135742,54.34780958413306,52.034087208231846,54.15089648212795,55.07638473510743,56.04617767333984,56.55650914510091,0.0,0.0,0.0,-0.0155109199401882,0.019462450828765,0.0231696011551991,-0.020389291441382,13.0,0.7202,0.0,0.0,
53.26478958129883,53.75707046007536,52.72328136580565,52.96942180519392,54.39703674316407,55.66219863891602,56.31036885579427,0.0,0.0,0.0,0.0027803131080408,-0.0055452725604798,0.0092421444381218,-0.0101663447795409,13.0,0.7530749999999999,1.0,1.0,1.0
54.15089797973633,54.54472419463828,53.16633619828657,53.56016241318853,53.885064697265626,55.31760215759277,56.12658411661784,56.34154624938965,0.0,0.0,0.0166359128685755,-0.0109090631658381,0.0072727550159799,-0.0181818181818183,13.0,0.7695124999999999,1.0,1.0,1.0
54.15089797973633,55.43082754445997,54.00321221019681,54.54472419463828,53.727535247802734,54.99761962890625,55.86403427124024,56.26524276733399,0.0,0.0,0.0,0.0072727550159799,0.0236363497647371,-0.0027273004705256,13.0,0.77773125,0.0,0.0,0.0
53.65861511230469,54.44626375728761,53.46170201210771,54.44626375728761,53.66846160888672,54.75640182495117,55.54897435506185,56.051100730896,0.0,0.0,-0.0090909455945837,0.0146788850836798,0.0146788850836798,-0.0036697387695312,13.0,0.781840625,0.0,0.0,0.0
53.16633605957031,53.85553005594799,53.01865029041612,53.51093117985658,53.678307342529294,54.37734603881836,55.25688756306966,55.836958694458005,0.0,0.0,-0.0091742780111648,0.0064814532244645,0.0129629770914712,-0.0027778060347946,13.0,0.7838953124999999,0.0,0.0,0.0
52.77251052856445,53.51093187228022,52.57560117488439,53.26479142437496,53.57985153198242,53.98844413757324,54.968082936604816,55.62773952484131,0.0,0.0,-0.0074074228204214,0.0093283584745138,0.0139925377117708,-0.0037312864540238,13.0,0.7849226562499999,0.0,0.0,0.0
52.23100280761719,53.21556460891367,51.689494568065165,53.1171099311061,53.1958724975586,53.54046859741211,54.61035893758138,55.39390621185303,55.71241149902344,0.0,-0.0102611703616821,0.016965156245472,0.018850141647154,-0.0103675635244179,13.0,0.7854363281249999,0.0,0.0,0.0
52.920196533203125,53.21556432083206,51.7387216268822,51.98486207587385,52.94973220825195,53.33863372802735,54.31499048868815,55.13545875549316,55.60214065551758,0.0,0.0131951080496089,-0.0176744327988734,0.0055813811546148,-0.0223255955895712,13.0,0.7856931640624999,1.0,1.0,1.0
