Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,VADER Sentiment Score,label_5d,label_10d,label_20d
368.02545166015625,369.6532522233682,363.240799431335,368.864009200423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022785313800555,0.0044230651871195,-0.0130008731929756,15.0,0.5,,,
367.0882568359375,370.4424568150852,366.0523810365771,367.9761288735733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025465489410883,0.0024186882067236,0.0091373121223183,-0.002821871253221,15.0,0.5,,,
369.85052490234375,371.4289807755535,365.805741135538,367.877462587467,0.0,0.0,0.0,0.0,0.0,0.0,0.0075248064054546,-0.0053347560217678,0.0042678210977975,-0.0109362661250074,15.0,0.5,,,
371.9715576171875,374.191252702016,367.5815120688961,370.9357119535508,0.0,0.0,0.0,0.0,0.0,0.0,0.0057348376493552,-0.0027847442698903,0.0059673785249807,-0.0118021000756444,15.0,0.5,,,
368.7160339355469,374.783194760268,366.6936570294874,373.4020571093097,369.1303649902344,0.0,0.0,0.0,0.0,0.0,-0.0087520769128026,0.0127090301003345,0.0164548331678511,-0.0054849171718226,15.0,0.5,,,
370.3437805175781,370.8370460830268,364.0793018150714,368.91332844170137,369.5940307617187,0.0,0.0,0.0,0.0,0.0,0.0044146346570753,-0.003862497903644,0.0013319126481867,-0.0169153068906725,15.0,0.5,1.0,,
371.330322265625,372.0702206349533,368.1240959985354,370.9357158232915,370.44244384765625,0.0,0.0,0.0,0.0,0.0,0.0026638539647354,-0.0010626830578387,0.0019925611375175,-0.0086344315959095,15.0,0.5,1.0,,
370.3437805175781,371.4289707828734,367.6308199076103,369.9491740865273,370.5410949707031,0.0,0.0,0.0,0.0,0.0,-0.0026567766995908,-0.0010655138598502,0.0029302240847104,-0.0073255195650278,15.0,0.5,0.0,,
364.3259582519531,370.78775564279306,363.5860598557416,368.9626669108293,369.01197509765626,0.0,0.0,0.0,0.0,0.0,-0.0162492866957687,0.0127268138705329,0.0177363079530314,-0.0020308692791521,15.0,0.5,0.0,,
364.5726013183594,366.6936675324703,362.5502243543742,366.1510572960409,368.1832885742188,368.6568267822266,0.0,0.0,0.0,0.0,0.0006769846090288,0.0043296067010345,0.0058179528753414,-0.0055472543923265,15.0,0.5,1.0,,
359.9851989746094,366.2496775958738,358.7027205636912,365.5097792572963,366.111572265625,367.8528015136719,0.0,0.0,0.0,0.0,-0.0125829596825464,0.0153466873038761,0.017402044970483,-0.0035625865023651,15.0,0.5,0.0,0.0,
347.30828857421875,359.29466645151206,343.7074558020278,359.29466645151206,361.3071655273437,365.8748046875,0.0,0.0,0.0,0.0,-0.0352150878327771,0.0345122137064455,0.0345122137064455,-0.01036782849892,15.0,0.5,0.0,0.0,
351.1557922363281,355.1019170313129,342.572958764619,350.1692610375819,357.4695678710938,364.0053314208984,0.0,0.0,0.0,0.0,0.0110780646148822,-0.0028093832440111,0.0112375329760445,-0.0244416685171261,15.0,0.5,1.0,1.0,
348.3934631347656,358.9493582864574,341.83303713034,352.14229949910947,354.28306884765624,361.64752197265625,0.0,0.0,0.0,0.0,-0.0078663919622987,0.0107603521909185,0.0302987750020113,-0.0188305083149274,15.0,0.5,0.0,0.0,
351.25439453125,356.1377356359099,346.8150044748467,351.205080017684,351.6194274902344,359.90135803222654,362.9776936848958,0.0,0.0,0.0,0.0082117826515525,-0.0001403954351426,0.0139025765390827,-0.0126386747768029,15.0,0.5,1.0,1.0,
344.29937744140625,360.6758008424492,336.94970820125803,353.72073804797407,348.4822631835938,357.2969177246094,361.3959554036458,0.0,0.0,0.0,-0.0198005126715218,0.0273638618709706,0.0475644874026235,-0.0213467398482269,15.0,0.5,0.0,0.0,
349.7253112792969,351.057134423954,336.94972016455864,344.2007305240981,348.9656677246094,355.1364166259765,360.23842569986977,0.0,0.0,0.0,0.0157593483851536,-0.0157969142553332,0.0038081977532173,-0.036530358835067,15.0,0.5,1.0,1.0,
348.73876953125,354.16469098081683,344.05274646116953,350.31722542879606,348.4822631835938,352.9759155273438,358.8309753417969,0.0,0.0,0.0,-0.0028209046249415,0.004526184168361,0.0155586987270155,-0.0134370579915135,15.0,0.5,0.0,0.0,
349.1333923339844,350.366556357562,346.0258250158775,348.7387858677482,348.6302490234375,351.4566589355469,357.3084309895833,0.0,0.0,0.0,0.0011315713571645,-0.001130245559149,0.0035320712674711,-0.0089008023475856,15.0,0.5,1.0,1.0,
352.3396301269531,354.2633781082217,348.2948459782247,350.02127566675745,348.8472961425781,350.2333618164063,356.2166707356771,359.4450942993164,0.0,0.0,0.0091834177519795,-0.0065798856045808,0.0054599250744953,-0.0114797876902777,15.0,0.5,1.0,1.0,
355.4471740722656,357.0749746134796,350.9091547044648,353.81940363759423,351.07685546875,349.77955932617186,355.2235636393229,358.81618041992186,0.0,0.0,0.0088197400451172,-0.00457950028417,0.0045795849846397,-0.0127670711678754,15.0,0.5,1.0,1.0,1.0
351.8956604003906,357.46955517308714,349.03469608460733,356.483024059104,351.51092529296875,350.23829650878906,353.92791951497395,358.0565505981445,0.0,0.0,-0.0099916778945974,0.0130361472872209,0.0158396235019053,-0.0081301494668278,15.0,0.5,0.0,0.0,0.0
356.63104248046875,357.420255428126,350.7611695726815,351.69838629125064,353.0893798828125,350.78582153320315,353.01373697916665,357.3955764770508,0.0,0.0,0.0134567788494184,-0.0138312586445367,0.0022129676154045,-0.01645923155472,15.0,0.5,1.0,1.0,1.0
353.0794982910156,360.7251148275356,349.97193113941586,357.3216003687519,353.87860107421875,351.2544250488281,352.26397298177085,356.4509735107422,0.0,0.0,-0.0099585952045877,0.0120145805640627,0.0216540936914391,-0.0088013242531528,15.0,0.5,0.0,0.0,0.0
349.1827087402344,352.783541376777,342.47427893017664,352.783541376777,353.247216796875,351.04725646972656,351.23798014322915,355.4743072509765,358.2055187988281,0.0,-0.0110365783616511,0.0103121733877762,0.0103121733877762,-0.0192118041419063,15.0,0.5,0.0,0.0,0.0
356.13775634765625,357.222946668085,345.4832316352741,345.4832316352741,353.3853332519531,352.2310943603516,350.981483968099,354.76400604248045,357.7300109863281,0.0,0.0199180756473136,-0.0299168636924341,0.0030471083199878,-0.0299168636924341,15.0,0.5,1.0,1.0,1.0
